"","V1","V2","V3","V4","V5","V6","V7"
"12682",0.734652925626357,0.622718386528675,0,0.351381217868273,0.196499181901669,0.272948965097272,0.288285306548354
"12683",0.346242947100512,0.370452493347736,0.00246580271820574,0.190924907303014,0.135266558925839,0.209853174681199,0.215832930712074
"12684",0.661849519434835,0.584019010283878,0,0.340159704245961,0.224082643687242,0.318933195408201,0.338462776857423
"12685",-0.0442323426323815,0.0959794173027056,0,-0.0195630161495041,0.131122885436307,0.201477057627842,0.18891222405801
"12686",0.438357562146083,0.45034287177329,0,0.204435677782872,0.220143557737156,0.299481953265224,0.317755094058772
"12687",0.823872215968498,0.723771901535134,0.106114672475123,0.448855812741294,0.222772533031933,0.307771808515486,0.333871654196602
"12688",0.646136865860825,0.616305840624707,0,0.283632280430327,0.132076671668559,0.202155987436017,0.221991983987871
"12689",0.530123164978354,0.459589064368907,0.00184398304767392,0.271338075716051,0.140427415766638,0.218527678281956,0.227749109811
"12690",0.71365753189155,0.698925396079921,0.0109425321507199,0.391623639969999,0.261573903006892,0.353099550488928,0.377106705047276
"12691",-0.103003069850821,-0.115332720440419,0,-0.0406357621239827,0.115698324302624,0.173725471114033,0.161011518114159
"12692",0.656399378376155,0.619012446624157,0.0969163930550007,0.39544846877589,0.122079498326021,0.189419446577851,0.219552703882657
"12693",0.412418631545727,0.573459931417148,0.000822733813467261,0.187214704269563,0.123182798750748,0.185286962979449,0.198847116161502
"12694",0.617663298310312,0.573878796299737,0.00159053297771192,0.33754499160835,0.204115829461597,0.283908241005622,0.29308203916213
"12695",0.253880595719132,0.286446305407991,0,0.0773541757986597,0.219944550448167,0.309703026617546,0.32337745553144
"12696",0.311631084288662,0.293384650596158,0,0.163732248127314,0.134811076521225,0.210556374849524,0.216939913188994
"12697",0.618911724714038,0.681119320952536,0,0.282671698028132,0.219767284951008,0.308991056886818,0.315986132635504
"12698",0.700668164988007,0.75713819753186,0.0901940980949084,0.408890896060002,0.170891435289195,0.2379471523097,0.262218456672546
"12699",0.343785485508725,0.464118195114546,0,0.148657545075707,0.122107198198722,0.188841486452658,0.201127249497703
"12700",-0.220833132698102,-0.126821266183819,0,-0.113275184027741,0.121445313434534,0.186055622394475,0.165137509696223
"12701",0.101455143578126,0.0277080658094029,-0.000317773031350896,0.052287021516381,0.108617912322085,0.165859462600074,0.172146182565175
"12702",0.64142819453334,0.59351567524196,0.00999748091411945,0.316171227478505,0.119642972293117,0.184477901623422,0.209114091979264
"12703",0.33103997754495,0.370360540005743,0,0.159911143431219,0.304890924316726,0.4052253131884,0.402746642927625
"12704",0.324590745469505,0.349481032930172,0.00305795579500933,0.17687068749182,0.108888486234448,0.166014429999298,0.175354234186779
"12705",-0.408196621703065,-0.453063374108481,-0.0130582336852365,-0.228293988533411,0.130621630173268,0.20311884662299,0.192675074006505
"12706",0.316482194306643,0.412888740120922,0.000664557443714584,0.158368366866006,0.140535474195506,0.217230491888086,0.218259033609123
"12707",0.37159569921967,0.427758492539456,0,0.156137000178446,0.176031902406098,0.252066687262688,0.250630035551409
"12708",0.561316773325978,0.484440287415742,0,0.208307303634921,0.1855707329034,0.247361314878729,0.248595955694814
"12709",0.558427630916179,0.4756238240666,0,0.237792567376488,0.12183318580947,0.184168714726976,0.211048697874774
"12710",0.499640059397432,0.480455347829498,0,0.226263626220053,0.210455763393195,0.295952188082377,0.3002810286019
"12711",0.628128402502545,0.672845367858648,0.000799353558294492,0.320656629290378,0.213435081069655,0.302879800594009,0.321561238475093
"12712",0.294464928920922,0.17729338711643,0,0.139486043841986,0.208387091771404,0.293455888151626,0.305658148720828
"12713",0.36243664139136,0.391330043688419,0,0.163498768521539,0.130941102646349,0.201449693198968,0.200643967578629
"12714",0.450808231385004,0.429526993331286,0,0.206195263559341,0.210663678064521,0.294049427068968,0.301881593448841
"12715",0.235007363125129,0.323005220377817,0,0.111601029551884,0.214862849298835,0.304375006492819,0.307877257770639
"12716",0.126653890562559,0.0593348864237912,0,0.0666253672529569,0.127444654630917,0.195165407547619,0.187700998405086
"12717",0.186877336518675,0.208436069808597,0,0.0751690590391764,0.108903606365803,0.163081065504237,0.172048001679951
"12718",0.267816789743967,0.252785499078283,0,0.123073324150185,0.130057468387984,0.199997434677995,0.215667065515291
"12719",0.442964279205399,0.523036411510195,0,0.197269693335695,0.210707224799548,0.284763654442864,0.284092042243523
"12720",-0.356945737469902,-0.344134892781757,-0.00922400412618849,-0.217891941991524,0.119567347524628,0.181820548428371,0.147824358931308
"12721",0.314455612075288,0.355536294208444,0.00526870835238761,0.176043333021928,0.216881426749091,0.304422230547458,0.308246073050816
"12722",-0.418566262518379,-0.227833599545403,0,-0.169794046570724,0.133579544707722,0.208091790288439,0.198123872621117
"12723",0.218919349268272,0.221186038591807,0,0.0980803581110197,0.114040054753803,0.175227219137877,0.191295013795792
"12724",0.424106608958534,0.291065250857261,0,0.172745641287086,0.215130543381622,0.302941420048328,0.313517872481895
"12725",0.286511830024253,0.145745658072046,0,0.144321330751765,0.130438997898269,0.198613598618261,0.213792482773487
"12726",-0.0531580349063095,0.127519797922679,0,-0.0203040006321794,0.115947126423243,0.177623981271942,0.187622952270862
"12727",0.0509542840229156,-0.0258235792274367,0,0.0239981381729745,0.140427137137137,0.218445358659309,0.215046102118975
"12728",0.772006710503757,0.743947867313903,0,0.177470759502535,0.149375032254905,0.225069196399739,0.227378382303122
"12729",0.866490780478446,0.844733287073659,0.205601308506843,0.489692435721102,0.224507506421536,0.312810344073273,0.331261059993594
"12730",0.0924657106575484,0.108275871759672,0.000103013323538316,0.0411432605143677,0.135509781148475,0.211551236542497,0.21994455918822
"12731",0.554818533753272,0.398998156679088,0,0.295877441529812,0.277658397656784,0.362881693291941,0.363637462543933
"12732",0.148802411868779,0.0497639360108166,0,0.0796183313371946,0.126924774261418,0.192347123149273,0.195748295766005
"12733",0.211327166043221,0.195868702694174,0,0.106918550728369,0.231819648547956,0.330708925821474,0.327463102693046
"12734",0.466595984051694,0.549444154489462,0,0.19721995933602,0.124528453051152,0.193574019762448,0.20476988612682
"12735",0.269324393956887,0.301644317341044,0,0.127134525489543,0.180958545693775,0.263002111235707,0.262035413413117
"12736",0.535283521605836,0.6488800895277,0.0184863460859688,0.326666248646132,0.12124515115216,0.186086818243807,0.211217239224637
"12737",0.580785413848146,0.586956660729119,0,0.241606445572204,0.121929874923432,0.189249223647097,0.197593341719959
"12738",0.433213322375274,0.48304500218668,0.0124219419450848,0.241845470809252,0.125008451174879,0.193838472657715,0.19707859684987
"12739",0.761705756100923,0.702043542549948,0.0755484260652732,0.423540472376935,0.263118096058191,0.352863608309801,0.376382153071754
"12740",0.437350711273798,0.446221985535381,0.0120341756854632,0.264919370753309,0.193934080550074,0.266765365187122,0.280571578187715
"12741",0.580843245700296,0.541645059390338,0,0.270830637076363,0.211526776035726,0.296943012629768,0.316570607566032
"12742",0.294351989672814,0.280608711845835,0,0.126501110926054,0.145702444758258,0.225895227644752,0.224882995948006
"12743",-0.0107162446838598,0.0747760197437715,0.000363701796338759,-0.00588774476642394,0.121691081767457,0.188708740038972,0.182419021712575
"12744",0.798936271229343,0.725354519815406,0,0.362686634609718,0.212946190671864,0.291538757187868,0.322436235875134
"12745",0.781703827341705,0.660137585034841,5.54772857784824e-05,0.401482422809999,0.292627102646163,0.388341686567512,0.402790358568303
"12746",-0.173166724100842,-0.174704177359239,0,-0.0771872372699753,0.128822224899034,0.198182913391636,0.185158620956091
"12747",0.392775528807767,0.357237446780259,0,0.145753123628746,0.107408946080025,0.164459379533058,0.168102291956394
"12748",0.346404481864912,0.317268051462271,0,0.180928592809711,0.22398132998753,0.318812110575611,0.322059411686058
"12749",0.352605204208039,0.359474625686156,0,0.156446696331537,0.200553060611819,0.273521443196061,0.278886436834073
"12750",0.297134154018507,0.229440479546952,0,0.154091894243126,0.18918711522696,0.25819037611162,0.261141368269473
"12751",-0.0639288323811243,-0.035248777154567,-0.000255540064654255,-0.0306085855751482,0.125703422546085,0.193499882566474,0.182183089827435
"12752",-0.331251328395763,-0.27747689694287,0,-0.151696343453803,0.113004155605629,0.170443836062919,0.14425651402676
"12753",-0.124689722953445,-0.0448111150641069,0,-0.0576232894267804,0.128065806627056,0.195668574205494,0.174878152190079
"12754",0.378980597802723,0.416855651715279,0.007213707623115,0.219060663631867,0.189958013704642,0.262612389232821,0.276167690489399
"12755",0.529713328806878,0.53010475780455,0.00293044232326915,0.286661493051038,0.127079046485588,0.19469576967803,0.20450172200239
"12756",0.0500873258038597,0.154115951198665,0,0.0180091666335267,0.12998870084753,0.200593507501837,0.189034931821357
"12757",0.5052457729051,0.444903616155383,0.0032889332840739,0.276610163564638,0.290277746892629,0.383763441945839,0.396851365794399
"12758",0.682150479102844,0.611488702977433,0,0.32768959968152,0.224487479604673,0.311365794123998,0.325102184883651
"12759",0.380903627318162,0.487600922627098,0,0.165854940247336,0.151531899229113,0.232979294967782,0.242054962040451
"12760",-0.195137506893466,-0.224165830829128,0,-0.100130185260397,0.123450255705189,0.188698162748641,0.179321856594863
"12761",-0.0794689569686622,-0.120933013325368,-0.000169514183492216,-0.0459785306999118,0.138529488397379,0.214976237918667,0.204827891825495
"12762",0.47538596835516,0.318531429566378,0,0.217085785296124,0.153518637033481,0.237099142809237,0.243293648081461
"12763",0.543108896943315,0.552595868646608,0,0.284808693555535,0.16998177494251,0.239032431214445,0.246394016378316
"12764",0.610367691687344,0.599029782432277,0,0.308074921713345,0.124200735374158,0.191820112576543,0.215318367292943
"12765",0.180220645512432,0.178674290277824,0.00167787624562607,0.103684422279276,0.197743282185624,0.274481277512934,0.278970548949516
"12766",0.465247247476241,0.533791302987224,0.00221259152539389,0.234890084607173,0.216308146798844,0.30408133175098,0.32054549770788
"12767",0.166928218704053,0.0908866667021092,0,0.0713945845850606,0.120380781037196,0.185048657006406,0.190939030735046
"12768",0.295402131894401,0.186063531559892,0,0.139415088165946,0.142841239580639,0.221154660259852,0.23367474275558
"12769",0.218743462087225,0.227506146247592,6.35675481180455e-05,0.108545309646797,0.122067640275626,0.187040203265423,0.198908219967848
"12770",0.348202935757886,0.363268216071721,2.30495496834641e-05,0.1750914382056,0.227339823801658,0.318001753803213,0.327391442967356
"12771",0.0450878960982777,-0.0651123231447312,0,0.0229374850106776,0.190421070545524,0.262471646196819,0.250495598715348
"12772",0.369402433592387,0.342384699837133,0,0.193663194777216,0.177910706047466,0.241787025194957,0.261078440290859
"12773",0.775083980058879,0.628532734007547,0,0.37556993716175,0.227560214762156,0.32131764144917,0.33969857290483
"12774",0.15101834932459,0.117656693175692,0,0.0680020033788656,0.30176077874079,0.398151565168911,0.403639307983579
"12775",0.514889455967831,0.501313726073601,0.00021351893580657,0.264978376468922,0.185251272535702,0.25024094610526,0.272219152423868
"12776",0.268095984990029,0.222654888782387,0,0.141262194154972,0.107152004201426,0.161297448699932,0.175533463944402
"12777",0.215069665513676,0.209867387071785,0,0.0963373205256466,0.152524886254408,0.23632530489998,0.234971460170601
"12778",-0.414002452531411,-0.391621183244654,0,-0.190660372896889,0.122214771774055,0.189075851183537,0.163377986113629
"12779",0.340404465063868,0.45434214127853,0.0094426800431188,0.181084274439623,0.17769630987405,0.259887958825792,0.267152255998351
"12780",0.36917040378362,0.327154967998782,0.00180701307919178,0.203810304018422,0.173912677547168,0.249607232413702,0.258708136241313
"12781",0.534228473818097,0.576610964176075,0,0.26100013926075,0.146852994396926,0.228324888072915,0.239335929049051
"12782",0.332994353057529,0.260515537091797,0,0.140297404692014,0.133810582203033,0.206499017643613,0.213758185505782
"12783",0.770237036134432,0.769157035527592,0,0.343610833399776,0.120948476627279,0.185624950073711,0.198169167451747
"12784",0.10039873837298,0.0361980208588372,0,0.0448749665124738,0.204998090430722,0.289038277960745,0.284660852398459
"12785",0.538475169131476,0.444133160023409,0,0.286361583217155,0.215204923895109,0.304414519570724,0.321153208268637
"12786",0.243685821868663,0.240114195463756,0,0.103269564269416,0.134061941301131,0.206514625367133,0.206736802181049
"12787",0.0921167327219813,0.0412078184390712,0,0.0368875653676487,0.202003716545493,0.277221297257886,0.265963321042189
"12788",0.605328149017234,0.566737114695102,0,0.195000698824425,0.202044600004115,0.277000295345804,0.274706458287659
"12789",0.482472162696705,0.473997190537021,0.0164371388062323,0.256175831999241,0.121502831195825,0.188898096022564,0.208606451315901
"12790",0.19283560186924,0.216622896449384,0,0.0745473179801267,0.133668791514249,0.204370345075934,0.202260399635022
"12791",-0.080729612105789,-0.145928633372938,0,-0.0331170465610924,0.110069881284637,0.16799071669845,0.162555388276604
"12792",0.140169175587176,0.0759960571853547,0,0.071997718566933,0.190266385474298,0.263242480521326,0.258048812673381
"12793",0.303685350159557,0.392691966098565,0.00414913953616718,0.172601641845347,0.118607450503006,0.182731235035395,0.199751266269392
"12794",-0.135217180313816,-0.199345511745316,0,-0.0666937426821072,0.132603285019221,0.206515923063078,0.204280401032809
"12795",0.409734073626002,0.39261771762663,0,0.203645658147249,0.131503393655196,0.203981656519482,0.216739959966306
"12796",-0.058074310689093,-0.058396241289127,0,-0.0278847000125835,0.117758873934435,0.176524126454892,0.170443781869644
"12797",0.172250273627749,0.138349405702269,0,0.0810325087826839,0.219902739008581,0.311586195262621,0.313856149914588
"12798",0.589658591997624,0.557242588062791,0.0193838203988744,0.315721672515309,0.141699045871505,0.219918563538707,0.243260026138326
"12799",0.0565653843194784,0.12071180962687,0,0.0231059473913533,0.120877412695728,0.187810329330096,0.175466049061468
"12800",-0.238359168966454,-0.0999962686627048,0,-0.0484172423354523,0.141921068282114,0.218826515057889,0.20567409897021
"12801",0.293634378204099,0.428286460969164,0,0.114839094594131,0.125082077934536,0.188067526445173,0.194411612315461
"12802",0.472565416666564,0.53069879052891,0.000114642155194873,0.227879550975664,0.19678546407268,0.271452913629695,0.283929485221752
"12803",-0.154558370808262,-0.127006576700235,0,-0.0741134340642417,0.170819147840592,0.241150203090323,0.228008750859654
"12804",0.240937533926512,0.276051911171365,0.00571966114663829,0.119839687961085,0.218627344133366,0.308094851605597,0.307876307565101
"12805",-0.166100068885002,-0.096944568288582,0.00475974623146958,-0.0895059827623799,0.115348836178563,0.173072827499388,0.167344604890093
"12806",0.263481809003502,0.30192670932717,0.00305430352791319,0.126924014728763,0.136824595525408,0.204061115008547,0.205830881122777
"12807",-0.303659155744045,-0.369101281504415,0,-0.105022976492107,0.129901400269363,0.200379341313886,0.180589724956805
"12808",-0.066546797098152,-0.0347543140008768,0,-0.022787864353095,0.121405120509175,0.188560386677158,0.179317968700093
"12809",0.253573089436398,0.305938111282605,0,0.119547132209828,0.120307916102,0.18563855993808,0.193803773271691
"12810",-0.409401352218669,-0.237581964371889,0,-0.165287311532672,0.096524755971197,0.14653382602902,0.128749869161133
"12811",0.266852558942428,0.23232862116342,0,0.107606879674547,0.114500523488802,0.173864240139635,0.169768113775625
"12812",0.283200211136651,0.236106126692422,0,0.117874935871005,0.21415132519841,0.301171322414891,0.30580983841626
"12813",0.638356590959211,0.610398937348357,0,0.283452812059249,0.280656986131676,0.366320441374689,0.384274016262203
"12814",0.421425757145219,0.326282883596813,0.00419110197084763,0.223322392881747,0.201842051947374,0.283780574805762,0.2918282648265
"12815",-0.0231558157743931,-0.174114366353785,-0.000466811747141586,-0.0112840459650326,0.110824605265845,0.170184625789573,0.157996604042659
"12816",-0.218853137373983,-0.227142729711883,0.00749898193999355,-0.119033399321393,0.11343071224162,0.174673990940866,0.164407694104203
"12817",0.278771718516109,0.230968241951588,0,0.14666483822184,0.125151269324342,0.193621594192913,0.207063260490165
"12818",0.344252180397921,0.378925426576697,0,0.1651804524328,0.202028617138346,0.282700574267008,0.290704412959963
"12819",0.553341200839106,0.537137845043799,0.0318182358131906,0.299029823865984,0.21496839179304,0.301924877826087,0.317402334487124
"12820",-0.0706017843511657,0.135878606771345,0,-0.037507226361302,0.177907704748431,0.243079457604946,0.237088603526907
"12821",0.399895611568954,0.398547193572578,0,0.152951414470704,0.104627674743519,0.160564314076112,0.169883032155347
"12822",-0.263422089472077,-0.335804473632329,0.00168254855037279,-0.138719163776453,0.0884568979415632,0.131153525928758,0.11739953999079
"12823",0.392682370644327,0.360119796131475,0.00721838750944833,0.19950711209391,0.194107773460608,0.270554235799494,0.279761378223839
"12824",0.316934528571053,0.214770714400451,0,0.137295115973049,0.13685683160428,0.211996633414333,0.212989982212583
"12825",0.306173531943691,0.212892718780551,0.00271359327079761,0.152158306345629,0.118846860725195,0.183857544654735,0.191218547814569
"12826",0.00931521913970042,0.080679101788779,0.00307425455378482,0.00483029775699437,0.274212004084436,0.356870974950887,0.343041984321268
"12827",-0.0113425560775303,-0.0454590250660101,0,-0.00447284078185716,0.191139574490033,0.265301776863852,0.25181927445124
"12828",0.166137467802956,0.0711863318659035,4.14364946289192e-05,0.0775667503405554,0.116948085617274,0.180699208798856,0.178913687231158
"12829",0.555830994405774,0.42785101963412,0,0.219772523407859,0.201919676759397,0.277186467537349,0.28388056387637
"12830",0.00993559787418219,-0.0527973784658194,0,0.00419144755640291,0.195255097019891,0.264694772476325,0.253595047112941
"12831",-0.289323503138208,-0.221997906136418,0,-0.115135907053282,0.108765221484436,0.16584433859289,0.14524274708642
"12832",0.073190987896035,0.117217694237715,0,0.034726106825977,0.12455664727898,0.190619118417431,0.189528206943167
"12833",0.2646153894211,0.293851060151217,0,0.103646072903591,0.120072276596452,0.184052345481925,0.186356850345475
"12834",0.514194784946293,0.566782570676695,0,0.236495987785181,0.279580311516828,0.364469572238364,0.369655924145359
"12835",0.226615377922414,0.186181856706314,0.0231707267353854,0.132531249924222,0.191955478145496,0.265908598631745,0.267727158107205
"12836",0.42913948941572,0.308829498206968,0.001360390678368,0.211310638859306,0.100178296500652,0.152965775144358,0.165739782752458
"12837",-0.0554317976385901,-0.16863520024525,0,-0.0284674152241364,0.106812522154187,0.163436989196884,0.145621637391828
"12838",-0.0163951340278322,0.0532679585283684,0.00207181459812341,-0.00791816064885703,0.105993180203789,0.162011888365397,0.164237849298915
"12839",-0.16081134566427,-0.078734744295622,-0.000315474085077938,-0.0753008787999591,0.106483842477555,0.163164082272929,0.156839500315148
"12840",0.358059791423553,0.389798292517004,0.0160098830212506,0.186083148680456,0.197018190580574,0.275238069633335,0.284007041958696
"12841",0.133178552565341,0.226675982027793,0,0.048185353435006,0.123179590669386,0.188487783685135,0.179993651150989
"12842",-0.330114852901875,-0.343595367027006,-0.0178804430017669,-0.168561778210765,0.0922432634010284,0.138573462959042,0.11795329656277
"12843",0.51971146708587,0.568040202640074,0,0.200759695667039,0.17861812418537,0.254082893365829,0.26800131915481
"12844",0.306523699890392,0.502902317047291,0,0.124673915524408,0.110366398119291,0.169259378985087,0.183328539050235
"12845",0.134854011780936,0.0253032447957428,0,0.0676470772300083,0.0911890043662294,0.134387977624921,0.133507980589286
"12846",0.702245133870612,0.651362068442503,0,0.356689915484696,0.273319185626365,0.355762079752776,0.375940641059274
"12847",0.445231668272048,0.332245474831153,0,0.147891572790195,0.117058270877555,0.177018907264071,0.176945369009512
"12848",0.0339364499993102,0.171568610936606,0,0.0153598823312198,0.122634563426943,0.189570943733086,0.181762873162116
"12849",-0.0764645533870306,0.147500704577248,0,-0.0348951514258149,0.121973839412692,0.188955231052606,0.181761522098872
"12850",0.424317600310214,0.438748230556657,0,0.158218028883293,0.203532836108842,0.284131816463863,0.296212736985608
"12851",-0.174568147980069,-0.124057332703038,0.000626930736673619,-0.0875843705234022,0.119625816610099,0.179626304081016,0.1614697104293
"12852",0.352533552414115,0.287223989355023,0.000562722366514942,0.149739829089642,0.107647318886097,0.164345928414134,0.162585760838946
"12853",0.773661183455775,0.717960003061632,0.13040654030498,0.438205039643728,0.210513772063876,0.29352195354174,0.322230069146448
"12854",0.430302869213267,0.393463870198155,0,0.159823577760975,0.128307878183681,0.19612162644824,0.211423235365697
"12855",0.789998976291003,0.812142916938125,0.0215784102598418,0.416514812845445,0.212069786026552,0.295435356422897,0.324657368380472
"12856",0.438600220448811,0.506034195393824,0.00911060711051054,0.244755794480512,0.120209905870109,0.184029060203148,0.202869575901803
"12857",0.20941828656563,0.315700668924153,0.00104799320128048,0.104392633202254,0.131691203232194,0.202549254864429,0.20637171381469
"12858",0.625725656328994,0.506894373100743,0,0.267777637242034,0.208055502230116,0.291737187331285,0.312035737434262
"12859",0.271973245888345,0.158182475147409,0.00610676494428713,0.138588689285573,0.186009496424306,0.252389499601609,0.254089312344761
"12860",0.720098348091807,0.714768010851735,0,0.360271698267562,0.0817742707075493,0.119561202585764,0.15527897224898
"12861",0.43355789398228,0.423165706266913,0.00767415886351092,0.224978256392627,0.124545502497809,0.192906929513091,0.203864711776426
"12862",0.601681092152709,0.555071854583684,0,0.237009701563983,0.135709692004617,0.20395114586568,0.218848463094713
"12863",0.534031242834262,0.561555611807334,0.00229697787689824,0.232169714882163,0.105749315917732,0.162036965795574,0.17528917124004
"12864",0.367976506056719,0.364052274736661,0.00152498048556984,0.194063510505069,0.20619621188329,0.288735839740683,0.29934155013994
"12865",1,1,1,1,1,1,1
"12866",0.324148584520795,0.386276974540403,0,0.132183458672189,0.19883215367348,0.27752380093987,0.286467710542314
"12867",0.382508184076553,0.365588851724471,0.005616023706877,0.184959551678233,0.196866826463067,0.271792188219701,0.282643396709842
"12868",0.196732309050822,0.281396435351544,0.00544407275191079,0.108642950480739,0.204024368221328,0.283679408469077,0.287863198408463
"12869",0.31467631092916,0.349649603768733,0,0.117819293291261,0.142589810140818,0.22051250073862,0.214050906714985
"12870",0.701502929809937,0.696817943379137,0,0.308856818949069,0.117983488997542,0.181619687830668,0.21017629145101
"12871",0.0304985379810685,-0.0114449792756274,0,0.00942822043618815,0.113874370686911,0.175561241945461,0.168318567190464
"12872",0.371022090539089,0.476298736864401,0,0.148339305810676,0.19047862469289,0.264368737157279,0.276854715671117
"12873",-0.219620045810609,-0.142335202079053,0.000497673645309601,-0.106281264150876,0.126007634495973,0.195934665098965,0.185764416739746
"12874",0.0649162776412325,0.02108798908409,0,0.0248817853036097,0.118020857092679,0.17992614582083,0.171678581919198
"12875",0.365695696764861,0.365023370846719,-0.000541419403344091,0.195663692506944,0.218986859882449,0.303308663990339,0.309582933235684
"12876",0.260316993825975,0.088067748091669,0,0.115904302849644,0.110006091744059,0.169423602789486,0.17251724135843
"12877",0.221709189371819,0.13231991481841,0.00240761281271405,0.124181235545313,0.111255799187646,0.170442266993121,0.175005955558362
"12878",0.0605603840449769,-0.058298303112065,0.000295712894807738,0.030542747268444,0.123680457052441,0.19102372145354,0.187700345773457
"12879",0.014711645775306,0.0791749065495116,0,0.0069101199412756,0.204756525394954,0.28803821495376,0.280939874283977
"12880",0.717398819514921,0.736290018499363,0.00455326895770233,0.373245302781715,0.205494234620062,0.28639704189335,0.311678220145111
"12881",-0.0650062196154102,-0.111518146021665,0,-0.0319804617679308,0.0967752976208125,0.146812182602996,0.142946740339005
"12882",-0.206961495075069,-0.192119145142668,0,-0.0942175997718565,0.184391678711205,0.253335061597052,0.228524810880807
"12883",0.294107948117702,0.231681794467173,0.00123978890201848,0.15435992749052,0.121083076348108,0.186756239201424,0.192498184812976
"12884",0.380182193499489,0.490185850745536,0,0.185977982153518,0.207947978260547,0.293179821843904,0.300561062039218
"12885",-0.178496252219434,-0.19272666215505,0,-0.0751399888322702,0.111829366593898,0.173109512293274,0.155923190543421
"12886",0.193872664575163,0.178906941588014,0,0.0860579345678683,0.117506363355447,0.179251901330419,0.190038190802654
"12887",0.492552919476741,0.508585077893651,0.000813301995219457,0.255414792521384,0.123331585112542,0.190467428246603,0.208332637730129
"12888",-0.0521296499211304,-0.0652862918498633,0,-0.0217802116786465,0.111921602563047,0.17284256473982,0.165366468458005
"12889",-0.35735344872676,-0.306542217358122,-0.0013246083395201,-0.174091708823084,0.126231851289463,0.195092951244195,0.163242271978813
"12890",0.273801420602659,0.33831229633016,0.00208699656030686,0.143008185072076,0.197875184112372,0.276492210156152,0.28297669165684
"12891",0.234824641981634,0.0608137731687474,0,0.0881755265407863,0.0989875559947427,0.149390140738624,0.149754045776184
"12892",-0.159742806925315,-0.205427119607296,0.00415950797815989,-0.0915986768758933,0.11219221429394,0.171757818136124,0.162281367345785
"12893",-0.060243291251069,-0.0375022017925019,0.00128033801695156,-0.0260289423638621,0.100903386933968,0.154334839653849,0.147578237197704
"12894",0.547577225709205,0.358041825903158,0.00226027315677803,0.28482060276159,0.188647922104412,0.260331409810067,0.270852423961487
"12895",0.238537101091991,0.215137776785811,0,0.0691761429381685,0.201200175258553,0.281627673328518,0.288782334863562
"12896",0.068611621190412,-0.0319287618965095,0,0.0343113090198568,0.127639923717703,0.195052809216916,0.189782712225536
"12897",0.294444473396753,0.159269227147038,0,0.127997997942115,0.200938365867682,0.280887197323157,0.277297103258071
"12898",0.522439170219787,0.443155850256756,0.00174717220238377,0.290186322211959,0.103341160032884,0.157385463163386,0.177902917366848
"12899",0.183115736469189,0.165540242485445,0,0.0753652665520612,0.110031747513887,0.168770295658893,0.17327653068069
"12900",0.33726062917284,0.420369276152072,0,0.164657812272623,0.188340780771305,0.253348731599114,0.256756376488347
"12901",0.42159054257527,0.307564878240048,0.000228269347667217,0.206803005112009,0.17407238676296,0.233533248516971,0.248579423023586
"12902",0.486372225142001,0.423934814246151,0.000217801254853695,0.228186116663235,0.112816982952432,0.170492356575944,0.189033882231621
"12903",-0.101091262936885,0.105672248378731,0,-0.0464791373459568,0.208517397482827,0.291320251772869,0.273708764266265
"12904",0.0318325410683322,0.117712558666752,0.00589265063806979,0.0165096243052608,0.0971208770677743,0.147150379757298,0.14238432583216
"12905",-0.0558918700582422,0.0947839162474802,-0.000126937988976999,-0.0297522532612922,0.11725268021027,0.181072989972587,0.180758566593077
"12906",-0.129612480037264,-0.0543182277926033,0.00106316895639479,-0.0617322533121473,0.12654754950055,0.194200835359625,0.175245881876449
"12907",-0.00848021075348305,-0.157978845930708,0,-0.00339146976555677,0.114246055428684,0.177467310867298,0.166586112397941
"12908",0.241039810870643,0.379000670483277,0,0.0851395611176138,0.0956683481030524,0.142788017263075,0.141403242413922
"12909",0.169639065434211,0.124968774959756,0,0.068754859666583,0.104697626396925,0.159003046715716,0.168393520854111
"12910",0.172857409191447,0.233364862074582,0,0.074506067770056,0.194843120217552,0.271610798887162,0.26433370635645
"12911",0.179579600452346,0.0772223859482652,0.000582883283966138,0.08725592849283,0.20110264118923,0.281779899579893,0.279102389658339
"12912",0.442024137800837,0.392599160313427,0,0.199291748334931,0.203233859008115,0.280830041613578,0.295258270993929
"12913",0.709972897525864,0.760814557835634,0,0.304838847356748,0.114002945572772,0.175701979016704,0.193868237051676
"12914",0.75237371334924,0.835927343609781,0,0.327541710933102,0.192534997532698,0.267209751523338,0.289567258512427
"12915",0.268357047450122,0.378585612651933,0,0.121295834972261,0.209533425840648,0.291040522438409,0.29425199900738
"12916",-0.441757101272381,-0.223314857535204,0,-0.221182505016601,0.108760315815571,0.167689050536526,0.133593174561271
"12917",-0.256496541122274,-0.205156363868817,0,-0.0981996959320196,0.102463587985419,0.150710209709564,0.140909006570751
"12918",0.293232875762817,0.325049202762331,0,0.128258141433577,0.199624614943112,0.269809636934542,0.278224861179832
"12919",0.000772822139575583,0.177778617536985,0,0.000327579993900611,0.105419733327238,0.16194255187735,0.151223312629707
"12920",0.17273851131735,0.117993910551333,0.00662597891272893,0.100363152361153,0.106851359392031,0.161509845676826,0.155742975453189
"12921",0.465132786307071,0.417292119857145,0.0232705166735676,0.247846812284771,0.203994854404856,0.283087945999918,0.294825592695916
"12922",0.0221599267903812,0.144076277344937,0,0.0085560381358785,0.173588140058778,0.244301337544002,0.242005941819869
"12923",-0.0945482544517821,-0.130921711377191,0,-0.040317868268467,0.101991773118905,0.155669081044755,0.154828728875549
