"","V1","V2","V3","V4","V5","V6"
"13079",-0.00893855050031864,-0.181704121171155,0,-0.00433793092649269,0.0330811085275192,0.0605008097334331
"13080",0.616190776515758,0.562502861400826,0,0.0809831103347883,0.0333663385825925,0.0605975705271282
"13081",0.537116316889455,0.314203551557845,0,0.210658830156852,0.0331171379101336,0.0604730461370158
"13082",-0.185332718338159,-0.307482728273964,0,-0.097086781659264,0.0327855869090324,0.0603505971377347
"13083",0.348360341776041,0.278657410449182,0,0.142994002834889,0.0324770223522264,0.0602562050506235
"13084",-0.408148382182951,-0.370563003730477,0,-0.137684489001012,0.0326198284408524,0.0603101249272439
"13085",0.471719785272961,0.401451990601508,0,0.19985237291899,0.033223129023592,0.0605213342809484
"13086",-0.329629189083859,-0.301458056718671,0,-0.105408515711559,0.0335056164592629,0.0606468935233353
"13087",-0.74405651640292,-0.680989430100883,0,-0.157720169964765,0.033878400593558,0.0608150151971327
"13088",-0.145973102743422,-0.234283801302045,0,-0.0596951682029779,0.0330548356319234,0.0604595093820772
"13089",-0.774951235859228,-0.702611061700285,0,-0.035451677612375,0.0334240746404332,0.060598753055526
"13090",0.0136164893384423,0.0166603082835522,0,0.00338371881742455,0.0326632511789739,0.0603392767258706
"13091",0.024654984815986,0.198360329357308,0,0.0170727260396566,0.0327905402818513,0.060374677491352
"13092",-0.723059191248567,-0.765458656062957,0,-0.223501976869497,0.0317314494626429,0.0601161548395438
"13093",0.854245092920253,0.762706597169911,0,0.392586878341529,0.0335119931074334,0.06067757397239
"13094",0.251031625153884,0.267660527531743,0,0.175862302498293,0.0402893316392827,0.0644606755047565
"13095",0.13511112734471,0.216846252818816,0,0.0883320607700852,0.035110922731687,0.0614930059813643
"13096",0.434073003916769,0.560332395272202,0,0.241390768802994,0.0327683655085727,0.0603933990640328
"13097",-0.681352435395044,-0.635836509052019,0,-0.195347206517754,0.0349565721759329,0.0613898213977357
"13098",0.469267063292979,0.395785844793862,0,0.233231255391775,0.033421620951491,0.0606881952336854
"13099",0.510451518848044,0.53662348847952,0,0.196292766548627,0.0328532504392641,0.0604136418893796
"13100",0.158492431510797,0.198439631318984,0,0.0535584940396804,0.0324653064021533,0.0602531974468153
"13101",-0.390696698440667,-0.359136169010086,0,-0.0983922482941685,0.0321537956347229,0.0601839961680146
"13102",0.0902654290153068,-0.0695412679969108,0,0.0252626920994096,0.0325061640444374,0.060266547634556
"13103",0.245124601161121,0.247718162741563,0,0.103192936298927,0.0324698456111287,0.0602523130665047
"13104",0.857171577051999,0.804142155779594,0,0.28512098925833,0.032314241981572,0.0602181416542585
"13105",0.453468780664844,0.387327038170532,0,0.0958302824286619,0.0329419552148242,0.0604207807872091
"13106",0.542785790523636,0.468389428215073,0,0.156078525618236,0.0329247398439444,0.0604059737437824
"13107",0.261607252383942,0.239032357803693,0,0.110698321542929,0.0317314494626429,0.0601161548395438
"13108",0.344163467623103,0.253878549592814,0,0.125123689148843,0.0327092943565861,0.0603278310028446
"13109",-0.451282896827727,-0.459334258252022,0,-0.100413500893458,0.0322744232464071,0.0602212970784588
"13110",0.777044385559062,0.710217837541811,0,0.20970771667941,0.0325985029023155,0.0603008464822691
"13111",0.469029044075408,0.409883819098651,0,0.0848415570457238,0.032642951948448,0.0603073368309452
"13112",0.162767854810376,0.104374953740483,0,0.11832926860075,0.032413950395628,0.0602488193145784
"13113",-0.180310057117001,-0.217007469006035,0,-0.123525859257987,0.0324499342953864,0.0602539404787148
"13114",0.760029916771202,0.6800384427169,0,0.229639421994074,0.0330469586974813,0.0604528634624845
"13115",0.173605621154921,0.113834850140569,0,0.0409403854026511,0.0328999270386909,0.0604138636356572
"13116",0.546305061304233,0.475516175385488,0,0.116925530151008,0.03359366534422,0.0606885580388506
"13117",0.114206037525761,0.0679621429499344,0,0.0209362799601334,0.0332010784687608,0.0605181771333865
"13118",0.445521797822269,0.315206651311551,0,0.13968335434417,0.0326629116978658,0.0603201925073843
"13119",-0.166002158618197,-0.27325457621117,0,-0.044036116649602,0.0323513552764306,0.0602304203018364
"13120",-0.0561071407749009,-0.19244294580955,0,-0.007067862359237,0.0326490884778968,0.060320614493871
"13121",0.534557776699952,0.44790757491121,0,0.39873501938636,0.145027282734618,0.188936029402823
"13122",0.346283428754204,0.392266837179751,0,0.252595188301242,0.0778619385939876,0.103448472777096
"13123",0.591261235736401,0.66233329227305,0,0.466451793433562,0.0778619385939873,0.103448472777096
"13124",0.245122150594758,0.364136194950509,0,0.189231908627715,0.0861207090801654,0.110480224235133
"13125",0.017781842222694,0.060222477469033,0,0.00873716498004431,0.0317314494626429,0.0601161548395438
"13126",0.872789438340982,0.81129264919482,0,0.508256815575612,0.0869266065830937,0.112083197406221
"13127",-0.130572177191164,-0.112462653619689,0,-0.085960613779459,0.0643496623208374,0.0882803866996153
"13128",0.55395883509022,0.50636718116983,0,0.183698186060308,0.146465304971136,0.213669554949561
"13129",-0.452235664070645,-0.348927273573345,0,-0.0788456688542594,0.0919730675005286,0.140958662861592
"13130",0.566080969278195,0.497454445657594,0,0.22394087240698,0.101377316373393,0.153433359767054
"13131",-0.312482133629057,-0.219642425984044,0,-0.074615136463481,0.116173516868807,0.16768788588976
"13132",0.0215217639994216,-0.0200888610336235,0,0.0117479625735459,0.120269656626395,0.176252447113517
"13133",1,1,1,1,1,1
"13134",0.684094202178641,0.784694547554305,0,0.482641690061549,0.18654836271142,0.293258417695625
"13135",0.746959627238454,0.672258640165253,0,0.417356113297745,0.0469051997697278,0.104198165850221
"13136",-0.628357205994319,-0.534996465962508,0,-0.22747729857317,0.101377316373394,0.153433359767054
"13137",0.679846664179634,0.632235448557583,0,0.330602883756589,0.119445821581129,0.17360137599066
"13138",0.159018720623545,-0.00100136737900797,0,0.093485729996851,0.0469051997697278,0.104198165850221
"13139",0.512437784293088,0.49858953681975,0,0.322774162319227,0.163108832941141,0.251869308063049
"13140",0.700608633782664,0.672785765610722,0,0.448184818611925,0.181056466326995,0.285521754153933
"13141",0.457958920710426,0.37782238078156,0,0.230428698418809,0.191298292429015,0.300146806022393
"13142",0.135429216536789,0.136616879578502,0,0.0609432820396746,0.0481962654594004,0.0694955538198493
"13143",0.051400774344097,0.0218737613528451,0,0.0283076543561834,0.0759246567557973,0.0952420928273943
"13144",-0.0672851709588253,0.0206122318182861,0,-0.0150622140954457,0.0475913341932401,0.068736236677329
"13145",-0.0554624153749051,-0.0474864895203099,0,-0.0327844698097842,0.0893022296314029,0.109897857492077
"13146",0.378151881371502,0.434354463551155,0,0.236090224997145,0.0552980757354761,0.0751608510921916
"13147",0.571381749180799,0.599108045172341,0,0.25189072047117,0.0926887239119987,0.113252384047014
"13148",-0.0577191853169941,-0.115573795342159,0,-0.0112804822260549,0.0317314494626429,0.0601161548395438
"13149",0.191875815226156,0.283932019939338,0,0.123129483296966,0.0481962654594005,0.0694955538198494
"13150",0.38853636495497,0.255852226129713,0,0.164038326293177,0.0761124478247262,0.0947153846350322
"13151",-0.553958835090223,-0.506940026058622,0,-0.131151397091569,0.0439604568985019,0.0661684370877638
"13152",0.318748416074717,0.128933962251564,0,0.195004904727307,0.0844691169960583,0.105825957420255
"13153",0.838115659237605,0.781181261278646,0,0.585706585593639,0.0950564474501631,0.13546411279492
"13154",0.674146666396942,0.526553194049286,0,0.459202111778642,0.101992436931273,0.142953960854255
"13155",0.596275971416411,0.540720689232695,0,0.241826681715288,0.0317314494626429,0.0601161548395438
"13156",0.454050738651851,0.554798521413019,0,0.281630356962552,0.0317314494626429,0.0601161548395438
"13157",0.817747155549094,0.83995675011823,0,0.404962600351763,0.0775446700759137,0.0985071192742924
"13158",-0.174955443792688,-0.182037448544998,0,-0.0863346638543364,0.063407938990277,0.0838976562652712
"13159",-0.144947892995116,-0.184228532837261,0,-0.0511409866107533,0.0472062128205318,0.0690739566132024
"13160",0.211040135147661,0.279970215988095,0,0.069774721607141,0.0511770783336105,0.0721422461989313
"13161",0.552717301283426,0.402120825760172,0,0.20980521810255,0.0486594266211792,0.0707512690600977
"13162",-0.363985572953235,-0.199708206605685,0,-0.175982313307919,0.0452013795107299,0.0679038613724516
"13163",-0.458349862700171,-0.416458704841075,0,-0.25356323939797,0.043707910089481,0.066633432641781
"13164",0.0427207293118703,0.0187625497112188,0,0.0171539032608818,0.0440901181264914,0.0666343032919548
"13165",0.0202688800940826,0.120998491606334,0,0.0060185954519691,0.0432586047950313,0.0661396166704798
"13166",-0.534445088414159,-0.568879133464606,0,-0.124454293175436,0.0496828031036433,0.0710124966216096
"13167",0.384395201222442,0.326632269868266,0,0.200935336623818,0.0547371747449459,0.0752806333994986
"13168",-0.231037814241777,-0.164255736219927,0,-0.110283744945883,0.077138711501388,0.0960467050098191
"13169",0.401464211534002,0.485570713805106,0,0.221839720015169,0.0440901181264913,0.0666343032919547
"13170",0.520514048119384,0.449417169884621,0,0.164493760144902,0.0432586047950311,0.0661396166704796
"13171",0.899121557246516,0.921256838668092,0,0.538682443666512,0.0950919370299197,0.135895610210828
"13172",0.619946625706047,0.58514651396058,0,0.363796561493633,0.0569467560578875,0.0751292282221773
"13173",0.58593713850544,0.485689561703975,0,0.395318957487269,0.0545620241263796,0.0742278290509289
"13174",0.217843713906721,0.112289976212293,0,0.130496299702328,0.0574287682249516,0.0750731303487776
"13175",0.510342833737287,0.545964340157806,0,0.310805430430452,0.0725256324764457,0.0924593985376352
"13176",0.756217532870283,0.782090881999815,0,0.496110048812062,0.0701990552322715,0.110843641584838
"13177",0.203084954701596,0.201696142962394,0,0.150184071574952,0.0567797149613584,0.0750794239076167
"13178",0.722518120441939,0.714913160283269,0,0.484987716004466,0.120124802542393,0.155180264724685
"13179",0.697813869785977,0.67877904497362,0,0.418527242363793,0.0583980651670143,0.0773242417630895
"13180",0.830767403850418,0.769844338913469,0,0.543188138417866,0.0887089944626576,0.127721775249527
"13181",0.478399492944253,0.567625577981685,0,0.286992754181474,0.0317314494626429,0.0601161548395438
"13182",0.189881132842572,0.0774786481761611,0,0.112545395201027,0.0419756506836473,0.0651281689798791
"13183",0.773143528264349,0.711090192085607,0,0.52761927759782,0.0897750150985465,0.132904950975345
"13184",0.124952803182553,0.0716894756214475,0,0.0697112430588897,0.0714068523929742,0.0946076158867594
"13185",0.497389461805079,0.468091969776631,0,0.319087628404521,0.0317314494626429,0.0601161548395438
"13186",0.181395199896858,0.240232164370605,0,0.121677140347043,0.0317314494626433,0.0601161548395441
"13187",0.73895760369307,0.702603662370023,0,0.500700146989926,0.0955282339604056,0.137507940611707
"13188",0.791069698532681,0.770862745301534,0,0.446994288282928,0.0938484640659913,0.135192155184509
"13189",0.471251265930673,0.441400245962408,0,0.289979606262686,0.0714068523929741,0.0946076158867594
"13190",0.700377092634011,0.555675049215657,0,0.472614490239966,0.0633319990992655,0.0861957455451124
"13191",0.694379019682959,0.74619240106718,0,0.436175346454515,0.0317314494626433,0.0601161548395441
"13192",-0.181452986485192,-0.241896233504615,0,-0.0910641800377591,0.0505257119479215,0.0699266179237359
"13193",0.220644078207085,0.264780416902048,0,0.110038704705195,0.0476879862175842,0.067794651718551
"13194",0.120509695184748,0.114422294214137,0,0.0618711531478796,0.0507918821084175,0.0696576290730354
"13195",-0.0115038314644357,-0.00483087340967503,0,-0.00701993042667696,0.0546446891495789,0.0738538593075318
"13196",0.084720059383139,0.0678053427873784,0,0.0507004914093963,0.0474304324231282,0.0675904468572428
"13197",0.00581697738150014,0.0357211031492725,0,0.00355908699776368,0.0317314494626429,0.0601161548395438
"13198",-0.625472296883187,-0.575909645655566,0,-0.24614298121849,0.0543616820758521,0.0723055314310686
"13199",-0.0255062635377958,0.0412361251937799,0,-0.0144344034314015,0.0377492547394956,0.0624146837004397
"13200",0.252867451011867,0.286436286602444,0,0.109524431235941,0.054361682075852,0.0723055314310685
"13201",0.267979788185124,0.190888526782529,0,0.152316212846346,0.0493972831510722,0.0688443838779908
"13202",0.117608523196389,0.109646741893074,0,0.0810223011850826,0.0398802383325454,0.0634284440149732
"13203",-0.0220744188147986,0.0397984241883556,0,-0.00721755881812724,0.0520994918740667,0.0710241281742637
"13204",0.323260178208667,0.370762501582255,0,0.200872255557444,0.0534862710070458,0.0720898876694777
"13205",0.325216534360885,0.243060929615607,0,0.17424132206161,0.0456381488736127,0.0667697801637665
"13206",0.15978864601126,0.204894142374832,0,0.0894476700145223,0.0470212177786642,0.0674326512459022
"13207",-0.075444851064874,0.036519996934397,0,-0.0422690295339588,0.0525349611505124,0.0720230279403252
"13208",-0.051284804577333,0.0163287040871924,0,-0.0307815634750829,0.0449465365108308,0.0663585987811549
"13209",0.397707173178625,0.379034840981639,0,0.247290702447953,0.0436880360046265,0.0658036741178155
"13210",0.400733679626679,0.393965495458177,0,0.208245496854214,0.0474885579967066,0.0677986059986659
"13211",-0.0172009743448602,-0.0991848432438455,0,-0.00838709700215983,0.0317314494626429,0.0601161548395438
"13212",0.123814502163044,0.280992299057309,0,0.0776641278407923,0.0317314494626429,0.0601161548395438
"13213",0.561956312824594,0.498234529872735,0,0.321345936712614,0.0317314494626429,0.0601161548395438
"13214",0.208154112015615,0.258773766322252,0,0.158732580216247,0.0317314494626429,0.0601161548395438
"13215",0.253365969243816,0.097601744807488,0,0.095764515159372,0.0317314494626428,0.0601161548395436
"13216",0.503921187696729,0.459702659893923,0,0.350614141860361,0.0317314494626429,0.0601161548395438
"13217",0.447975034774297,0.352710012864547,0,0.297662166500243,0.0317314494626429,0.0601161548395438
"13218",-0.400396020922437,-0.405168124832703,0,-0.139546598819867,0.0317314494626428,0.0601161548395436
"13219",0.154968750810691,0.0840976476893522,0,0.0920613965018318,0.0317314494626429,0.0601161548395438
"13220",0.239958315985582,0.135029403746205,0,0.157086044115783,0.0317314494626429,0.0601161548395438
"13221",-0.0976855021086572,-0.22798154875603,0,-0.0503549776458768,0.0317314494626429,0.0601161548395438
"13222",0.408024595510542,0.33424326401256,0,0.18892419541688,0.0317314494626429,0.0601161548395438
"13223",0.0515467549198585,-0.0605161526815307,0,0.0268873010515799,0.0317314494626429,0.0601161548395438
"13224",0.0295873454514036,-0.0407268734965782,0,0.012762840194448,0.0317314494626429,0.0601161548395438
"13225",0.617297614704167,0.630833922770129,0,0.41948300073492,0.0317314494626429,0.0601161548395438
"13226",0.050053919066232,0.0487106383956648,0,0.0265783452890874,0.0317314494626429,0.0601161548395438
"13227",-0.440692076227278,-0.432574863368266,0,-0.259075808853028,0.0317314494626434,0.0601161548395442
"13228",0.241445802753668,0.161993712273933,0,0.170896988701096,0.0317314494626433,0.060116154839544
"13229",-0.260364155487426,-0.26492914415124,0,-0.114179309874551,0.0317314494626434,0.0601161548395442
"13230",-0.372191402761382,-0.252679476013041,0,-0.196523311909252,0.0317314494626435,0.0601161548395443
"13231",-0.124282650056569,-0.169731993617165,0,-0.0407021283090591,0.0317314494626434,0.0601161548395442
"13232",0.403097320565252,0.328801265314413,0,0.192718154246289,0.0317314494626434,0.0601161548395443
"13233",0.0744709115400578,0.121498944693078,0,0.0392620309910283,0.0317314494626433,0.060116154839544
"13234",0.215710090339083,0.105295020335846,0,0.103162406379018,0.0317314494626432,0.0601161548395439
"13235",-0.0106029357876521,0.0259513837135314,0,-0.00607412174488983,0.0317314494626431,0.0601161548395438
"13236",-0.00864084400222928,0.0240915613486686,0,-0.00454966156026497,0.0317314494626431,0.0601161548395437
"13237",-0.266960545018623,-0.272423382044666,0,-0.15497648659985,0.0317314494626431,0.0601161548395437
"13238",0.574665142956124,0.592051624418705,0,0.408712433449156,0.031731449462643,0.0601161548395438
"13239",0.189409487440417,0.00254821397830228,0,0.0933082902111075,0.0317314494626431,0.0601161548395438
"13240",-0.192609435432252,-0.274469306815849,0,-0.0480674264751197,0.0317314494626431,0.0601161548395438
"13241",-0.0758904014072694,0.0221579988461834,0,-0.0546223957790043,0.031731449462643,0.0601161548395437
"13242",-0.31094746806233,-0.38052873704991,0,-0.199563595873298,0.031731449462643,0.0601161548395437
"13243",-0.0575109598622299,0.0388291572779362,0,-0.0321090751458305,0.0317314494626431,0.0601161548395438
"13244",0.533824727579637,0.318729461068807,0,0.126316236227481,0.0317314494626431,0.0601161548395438
"13245",-0.140860881390915,-0.14665455289698,0,-0.0909935873532719,0.031731449462643,0.0601161548395437
"13246",0.222052093275367,0.222306262423796,0,0.0945604926899901,0.0317314494626431,0.0601161548395438
"13247",0.315613079546826,0.152023829798624,0,0.167512185932977,0.031731449462643,0.0601161548395437
"13248",0.488940889954551,0.391459003165824,0,0.311121752150885,0.0317314494626433,0.0601161548395442
"13249",0.484472044338283,0.405765500265601,0,0.293685833678311,0.0317314494626434,0.0601161548395442
"13250",0.485462108942504,0.438738882052855,0,0.292677590282307,0.0317314494626429,0.0601161548395438
"13251",0.503243287671119,0.422910847216975,0,0.339709266639649,0.0317314494626429,0.0601161548395438
"13252",-0.285039106644233,-0.404188683911585,0,-0.174161706888025,0.0317314494626429,0.0601161548395438
"13253",0.218035858746479,0.318045408803352,0,0.154272784067652,0.0317314494626429,0.0601161548395438
"13254",-0.579582668022329,-0.626255728900815,0,-0.209021837135067,0.0439604568985025,0.0661684370877644
"13255",0.399451738527281,0.30315400837558,0,0.159771786882386,0.0317314494626429,0.0601161548395438
"13256",0.156482614187837,0.0254911846151416,0,0.109973682191534,0.0317314494626429,0.0601161548395438
"13257",-0.290147319391891,-0.215731410596081,0,-0.148019121301338,0.0317314494626429,0.0601161548395438
"13258",0.674930092033751,0.621467640470927,0,0.338310185082237,0.0317314494626429,0.0601161548395438
"13259",0.182378521985211,0.142614256247763,0,0.125029650745519,0.0317314494626429,0.0601161548395438
"13260",0.0779487039569337,0.0349288747375788,0,0.0544367181273915,0.0317314494626429,0.0601161548395438
"13261",-0.207073585521062,-0.30860203639484,0,-0.0810330817926013,0.0326423699394974,0.0603233721591248
"13262",-0.234733391638822,-0.19437543598178,0,-0.15225914944628,0.0317314494626429,0.0601161548395438
"13263",0.540833765956431,0.510073237033008,0,0.29022014528057,0.032880971657694,0.060430036248101
"13264",-0.458666598165888,-0.408006497009944,0,-0.0713183541185901,0.0330929071347189,0.0605187977607642
"13265",0.648716201154597,0.749938279230992,0,0.188622335037948,0.0331911117740007,0.0605446497462303
"13266",0.200476331305894,0.256615047272297,0,0.12729587676638,0.0331980219280122,0.0605346300252173
"13267",-0.0214395236440895,0.0582493531710336,0,-0.0149867690806071,0.0317314494626429,0.0601161548395438
"13268",-0.702304177227325,-0.740621829234178,0,-0.159601061891986,0.0324476651175258,0.0602564765133039
"13269",-0.217449780457401,-0.126397576605376,0,-0.138589217482936,0.0317314494626429,0.0601161548395438
"13270",0.307992086500841,0.206148885695694,0,0.201170711900808,0.0317314494626429,0.0601161548395438
"13271",-0.371699615077752,-0.24443241342028,0,-0.0377224753199008,0.032485659435319,0.0602611093313799
"13272",-0.232692821640656,0.021786931418802,0,-0.124552481021669,0.0317314494626429,0.0601161548395438
"13273",-0.300875447831187,-0.287219859898249,0,-0.221098605571147,0.0327660151460167,0.0603629141202102
"13274",-0.3112685209297,-0.163387139192318,0,-0.152206611518749,0.032875239689905,0.0604226947696155
"13275",0.616633339696506,0.52720246385705,0,0.0816561769742345,0.0331169624760548,0.0604998055705027
"13276",-0.0450695980688624,0.194007737890122,0,-0.0178105687699141,0.0329057733682251,0.0604005693500785
"13277",-0.461632846841823,-0.329950949755306,0,-0.243661825348557,0.0326247951532318,0.0603029870541731
"13278",-0.0603465087036306,0.0584659570652814,0,-0.0249588198487008,0.0323632971692306,0.0602277639275678
"13279",-0.484903295012258,-0.325045448850895,0,-0.164818081380439,0.0324843204800908,0.0602707338610621
"13280",0.0831675402736666,0.259525839385704,0,0.0355027386546761,0.0329955972377527,0.0604390512321486
"13281",-0.468174659094348,-0.504173329807073,0,-0.150848404182483,0.0332349957470898,0.0605391121490707
"13282",-0.675170227769017,-0.631209545972675,0,-0.144204023046657,0.0335509176423161,0.0606730920020456
"13283",-0.4429558269521,-0.225835653822266,0,-0.182519613882561,0.0328529743030333,0.0603897816128672
"13284",-0.319827066547127,-0.51140138209758,0,-0.0147421359599906,0.033165891824538,0.0605007479533455
"13285",0.331869472798474,0.143591557160974,0,0.0830958248078351,0.0325211197761477,0.0602939655694179
"13286",0.388767459339011,0.21953284336145,0,0.271250670104866,0.0326289929684945,0.0603221772166568
"13287",-0.752591040993026,-0.725387530188387,0,-0.234395539646186,0.0317314494626429,0.0601161548395438
"13288",0.50952451067471,0.656563294381681,0,0.235939768528994,0.0332403997398834,0.0605635620725146
"13289",0.0424116360176013,-0.019595919933385,0,0.0299372651714171,0.0389839640083051,0.0635783987419762
"13290",0.0837151829987574,0.000898694193890691,0,0.0551460305594472,0.0345954383017652,0.0612133977433458
"13291",0.665801075024012,0.510839095151077,0,0.373065556574317,0.0326102006011274,0.0603370968489602
"13292",-0.242169657544145,-0.312904880675448,0,-0.0699580831885771,0.034464631447028,0.0611311676832258
"13293",0.119984281294318,0.171864684631488,0,0.0600860718093009,0.0331638124064792,0.0605720263888315
"13294",0.651344095538879,0.591456398903176,0,0.252373097204217,0.0326821376974604,0.060353228800912
"13295",0.0605417495540452,-0.0557474267671548,0,0.0206137771803177,0.0323533682993808,0.0602253671020608
"13296",0.030211689712381,-0.158343910178626,0,0.00766617872934712,0.0320893735019195,0.0601702190836646
"13297",-0.204332767432965,-0.0241008954493654,0,-0.0576207592699459,0.0323879937638183,0.060236006159776
"13298",-0.156166133208477,-0.0434916536845447,0,-0.0662418889872133,0.0323572151248501,0.0602246623199748
"13299",0.484444562006825,0.596882703117763,0,0.162363458602865,0.0322253463326156,0.0601974303713193
"13300",0.0659896353142172,0.0870634925532158,0,0.0140512151783712,0.0327573119826093,0.0603589179453272
"13301",0.138805898868015,0.188808513749462,0,0.0402166033912422,0.0327427225403691,0.0603471178873305
"13302",0.330876950292322,0.377438280214232,0,0.141071911818951,0.0317314494626429,0.0601161548395438
"13303",-0.149860560650335,0.054432112542408,0,-0.0548965315891368,0.0325601398056911,0.0602848442214466
"13304",-0.35154188577568,-0.343753778134035,0,-0.0788139499643151,0.0321916013066836,0.0601999449981421
"13305",0.507784301039651,0.560358632869851,0,0.138079954721842,0.0324662478103297,0.0602633396645525
"13306",0.0619006082082139,0.0774740854839204,0,0.0112820128776013,0.0325039168675757,0.0602685119659087
"13307",0.279284831231274,0.33958890664435,0,0.204575523060608,0.0323098458277407,0.0602218780723589
"13308",-0.219603395108133,-0.227783148960069,0,-0.151586234193398,0.0323403409608847,0.0602259592404948
"13309",0.32519529522284,0.389283221705215,0,0.0990017320291312,0.0328462988685699,0.0603844853336321
"13310",0.328095766873587,0.397314586518886,0,0.077959950034639,0.0327216945304826,0.0603534055153891
"13311",0.17510146307749,0.1795433614918,0,0.0377612776193756,0.033309614187225,0.0605723155162329
"13312",-0.203481262461005,-0.180121127269003,0,-0.0375852686035796,0.0329769101413015,0.0604365352319411
"13313",0.341043429032646,0.425767519887722,0,0.107737815578239,0.0325208320774364,0.0602787569367106
"13314",-0.38829526805238,-0.301139657918157,0,-0.103786330560854,0.0322567985897563,0.0602072154951528
"13315",-0.230749905372725,-0.0376299767585039,0,-0.0292883063648611,0.0325091173679061,0.0602790932270065
"13316",0.462639104550723,0.508968672808904,0,0.347708131989123,0.146046914146041,0.19339642225384
"13317",0.530677248458321,0.450198009488924,0,0.390037724739782,0.078277100338107,0.104948855864736
"13318",0.786838263031402,0.631505030143383,0,0.625454343470633,0.0782771003381067,0.104948855864736
"13319",0.560584609070891,0.39711826593924,0,0.436049469838423,0.080475109615919,0.103883578796011
"13320",0.0164325861259421,-0.0316476795936007,0,0.00813546689983096,0.0317314494626429,0.0601161548395438
"13321",0.719996642022934,0.762297228471278,0,0.422461348713415,0.0811973550422652,0.105276595826045
"13322",0.0334696036017615,0.0260979293706958,0,0.0222014946101129,0.0609638952349849,0.0845914581861783
"13323",0.615359352906404,0.524371686794512,0,0.205607504380872,0.145771416507135,0.214416392424654
"13324",-0.36435021384743,-0.397332473936339,0,-0.064005138727519,0.0920992465116673,0.141896168162152
"13325",0.39116289441575,0.521108155612646,0,0.155917636656971,0.101655967141537,0.154878121623566
"13326",-0.00804594087307195,-0.0297484941498214,0,-0.00193580391741673,0.116202995199486,0.169080568214643
"13327",-0.258245345916417,-0.151386989702016,0,-0.142036504000376,0.110977593140315,0.164074403394459
"13328",0.684094202178641,0.784694547554305,0,0.482641690061549,0.18654836271142,0.293258417695625
"13329",1,1,1,1,1,1
"13330",0.577192395834857,0.629930387357782,0,0.324947374599523,0.0469051997697278,0.104198165850221
"13331",-0.194751311638263,-0.30274050357032,0,-0.0710386393991007,0.101655967141537,0.154878121623567
"13332",0.492179133754849,0.520983432998417,0,0.241157984451287,0.117630699405093,0.172459322042797
"13333",-0.44535960327036,-0.170157825435936,0,-0.263809646128591,0.0469051997697278,0.104198165850221
"13334",0.640754201314037,0.655327644349984,0,0.406660379682359,0.19050859154497,0.300975157526096
"13335",0.613882738866225,0.747089837753769,0,0.395685248832673,0.155325805555348,0.242418954015522
"13336",0.44216090461979,0.552181266006436,0,0.224167766624249,0.193899626018874,0.305862792434223
"13337",0.371888739072205,0.361950719669165,0,0.168620076599623,0.0483072032307803,0.0697920647743382
"13338",0.163929213975968,0.159055232520817,0,0.0909647981856369,0.0762549549285778,0.0963931244616007
"13339",-0.203906015575563,-0.219985224050484,0,-0.0459919979134504,0.047698196017065,0.0690087433378155
"13340",0.142810864236097,-0.0948576654712735,0,0.085057656766167,0.0897314588557481,0.111527143624022
"13341",0.495395621493912,0.466933401106821,0,0.311635328674733,0.0554568645733329,0.075636459098124
"13342",0.489280892650671,0.476251535484329,0,0.217333583931339,0.093016031257264,0.114823055236678
"13343",0.00508571002637094,-0.0560028300316171,0,0.00100147900360529,0.0317314494626429,0.0601161548395438
"13344",0.596372182307976,0.494143865758028,0,0.385604397445012,0.0483072032307804,0.0697920647743383
"13345",0.103798296000136,0.256025635723144,0,0.0441556886198301,0.0764114811726161,0.095809170140135
"13346",-0.615359352906405,-0.52500351110185,0,-0.146793564108518,0.0440428543471822,0.0663597678958492
"13347",0.00708157182098234,0.183649713023564,0,0.00436525828111608,0.0848959445831657,0.107363032863413
"13348",0.735539697603187,0.846130568268485,0,0.517922824369374,0.0875863137457911,0.12702227451258
"13349",0.507326110127431,0.657230837372003,0,0.348192555129062,0.0924223717812607,0.131446270164235
"13350",0.350043901285222,0.418875403332987,0,0.143041549123359,0.0317314494626429,0.0601161548395438
"13351",0.76634620371601,0.645305308383946,0,0.47894194197831,0.0317314494626429,0.0601161548395438
"13352",0.823246501308323,0.801680844556914,0,0.410779298965445,0.068374788214242,0.0876411062998761
"13353",0.187281240130573,0.0792534894364825,0,0.0931182488114922,0.0587883854156961,0.0793325596485228
"13354",-0.131170812578667,-0.0897485394912346,0,-0.0466312637864529,0.0448356086996134,0.0672439495793356
"13355",0.475526944742695,0.315051575655857,0,0.1584130543925,0.0482544240003694,0.0697484452235337
"13356",0.334548900258686,0.414964392442076,0,0.12795451475234,0.046181124072478,0.0687025375909545
"13357",0.22949666357093,-0.0578129151586446,0,0.111800567895206,0.0431187020612852,0.0662934043848111
"13358",-0.180097267355532,-0.155089286394749,0,-0.100387373225775,0.0418900437180757,0.0653192412636351
"13359",0.219173926277053,0.163286202278523,0,0.0886739321771327,0.0422704827074926,0.0653702710717032
"13360",0.256521627388734,0.305591585344279,0,0.0767489012732169,0.0415613977014816,0.0649715165746708
"13361",-0.433177602654141,-0.415935157399902,0,-0.101637872833536,0.0470397256174989,0.0688994230707441
"13362",-0.0929562372737314,-0.0337517348060745,0,-0.0489598049136546,0.0511569241556773,0.0721211431514561
"13363",-0.0802111825597034,-0.192381223061995,0,-0.0385785711555888,0.0695007998358764,0.0878895365865097
