"","V1","V2","V3","V4","V5","V6","V7"
"11697",0.548026932429729,0.1911539338576,0,0.199032368036015,0.128651579769827,0.199330578873997,0.234671032469638
"11698",-0.453102219606445,-0.414048121159134,-0.0460546395955771,-0.216622711565727,0.128651579769827,0.199330578873997,0.133206343975685
"11699",-0.440479319681321,-0.168632237190541,0.000981065393591014,-0.207077251774774,0.128651579769827,0.199330578873997,0.13448567838671
"11700",-0.286653195421773,-0.142822844575943,-0.00781621416496766,-0.146975737633209,0.128651579769827,0.199330578873997,0.15007599405883
"11701",-0.180789035542035,0.080859554443888,-0.000645646646843051,-0.0911472110098786,0.12865157980891,0.199330578942521,0.160805353282765
"11702",-0.197115671835919,0.0928150268921002,0.00893295550469715,-0.086419800669964,0.128651579769827,0.199330578873997,0.159150644677374
"11703",-0.0630229836103015,-0.000151446727486664,0.0086184316890969,-0.0300819688414905,0.128651579905256,0.199330579107336,0.172740971856164
"11704",-0.200472366505741,-0.0972427284563659,-0.00221325595282361,-0.0965541459732129,0.128651580448655,0.199330579971203,0.158810443447046
"11705",0.0312498323347625,0.125022410917027,0.00622595124274849,0.0144645246519511,0.128651580358156,0.199330579831239,0.1822955459639
"11706",0.428824563001114,0.221126844013375,0.00449224760033558,0.183059596112002,0.128651580334058,0.199330579790051,0.222589843595106
"11707",-0.0132654797149032,0.0453384517875368,0.012191746101701,-0.00606245891351965,0.128651579769827,0.199330578873997,0.177783907066655
"11708",0.106941584067648,-0.0350466864546805,0.011946013712345,0.0479236479464328,0.128651579777303,0.199330578887769,0.189966922700396
"11709",-0.104704211211352,-0.0329615851792626,0.00143151675092992,-0.0430852753699305,0.128651579769827,0.199330578873997,0.168516568768639
"11710",-0.0217000988245857,0.11793096929685,0.00696803909236288,-0.00946863520626229,0.128651579769827,0.199330578873997,0.17692905648088
"11711",0.0215184577475472,0.077368382538445,0.0120010118082107,0.0110220419661887,0.128651579775572,0.199330578884643,0.181309267818942
"11712",-0.551662335176802,-0.00952801992492016,-0.000152542700900705,-0.230288657229102,0.128651579769827,0.199330578873997,0.123217251734444
"11713",0.183602519560441,0.170798470554155,0.0277889708805825,0.0956291436399359,0.128651579841169,0.199330578997333,0.197736527835363
"11714",0.0812663875960668,0.142024562062082,-0.000261186601798774,0.0322325567581848,0.128651579881867,0.199330579068015,0.187364735521754
"11715",-0.178140021069281,-0.0778206670382955,-0.00405140790336652,-0.0662835597353421,0.128651580314299,0.199330579755773,0.161073832052013
"11716",-0.0542972451408653,0.00890733233752553,0.00432901416193614,-0.02580900370019,0.12865157985175,0.199330579015579,0.17362532754102
"11717",-0.211010501808557,0.184857625631824,0.00210438547026702,-0.0901542543063246,0.128651579792676,0.199330578914123,0.157742400212148
"11718",0.0186520753450794,0.0750948614423087,0.0220243419632939,0.00921863844892315,0.128651579771754,0.199330578877652,0.181018759174764
"11719",0.0505025780045865,0.201053909069845,-0.00106483968052305,0.0225355222317674,0.128651579798621,0.199330578923813,0.184246815766492
"11720",-0.0362124017882622,0.152954843887503,0.013553854066055,-0.0179551141494783,0.128651579883286,0.199330579069822,0.175458231125351
"11721",0.042103273454928,0.0388658024752019,0.000153146979162221,0.0155826574095082,0.12865158034949,0.199330579815636,0.183395544762616
"11722",0.504141887086067,0.216464418746702,0.028442412253071,0.235036577204485,0.128651580930827,0.199330580745307,0.230223273792501
"11723",0.137484825676109,0.190570629663928,0.0314181027194603,0.0741183451515293,0.12865157984456,0.199330579003542,0.193062488191107
"11724",0.139656307883368,0.00932487028070706,0.00708861663115788,0.063838023737959,0.128651580195045,0.199330579565304,0.19328256874921
"11725",0.0228622847058277,-0.0765421076965516,0.00352754635035657,0.00938466135089691,0.12865157978291,0.199330578898159,0.181445464850041
"11726",-0.416383873696793,-0.228053881176418,0,-0.156580696875852,0.128651579787315,0.199330578906167,0.13692775755792
"11727",0.266474112863504,0.20318979632557,0.026873469986564,0.136438406406142,0.128651579769827,0.199330578873997,0.20613558432598
"11728",-0.283792720101194,0.112842215957194,0.00538836797709652,-0.126855276333923,0.128651580511038,0.199330580077645,0.150365905403152
"11729",-0.0500030516577818,0.152945030022909,0.0102188537930571,-0.0220296601005507,0.128651745519745,0.199330815197124,0.174060757472172
"11730",0.231421826471753,0.168789070681108,0.0187146430753959,0.109266105325213,0.12865159149842,0.19933059663756,0.202583042386527
"11731",0.329118614912458,0.152904142330918,0.0223430032305176,0.161258005392429,0.128651579843997,0.199330579002538,0.212484620255997
"11732",-0.246576077865273,-0.0523806210263654,0.0121366087302711,-0.120077405456752,0.128651589537338,0.199330593686586,0.154137833223719
"11733",-0.184187290393138,-0.104855398078445,0.00111026391934675,-0.0752144446215357,0.128651580946518,0.199330580766401,0.160460940684621
"11734",0.0473444186983479,0.125124104523747,0.0125909281142901,0.0196735094691712,0.128651579838019,0.199330578992867,0.183926735478565
"11735",0.0681873808332391,-0.0771619741603684,0.01145150447558,0.0306752446095213,0.128651579771716,0.199330578877577,0.186039174432044
"11736",0.157423036552619,0.0627854290960991,-0.000279994628485941,0.065904299975409,0.128651579769951,0.199330578874258,0.195083230484982
"11737",-0.208749146383593,-0.138826702924295,-0.000344646657334534,-0.093869748358383,0.128651579774072,0.199330578881838,0.157971588748397
"11738",0.360979681385636,0.0739385464864641,0,0.101912552499634,0.128651579770744,0.199330578875813,0.21571374697974
"11739",0.222116056804814,0.253045219541634,0.000810330466531338,0.0876157057382156,0.12865157977046,0.19933057887525,0.201639884335378
"11740",0.688639512153229,0.013106047288009,0,0.202070053643867,0.128651579827936,0.199330578975266,0.24892215235849
"11741",0.298470006691693,0.267258572911158,0.0127968643777822,0.129608960548902,0.128651579814375,0.199330578951614,0.209378376286502
"11742",-0.540809310001042,-0.0855550312404708,0,-0.12544264291872,0.128651579769827,0.199330578873997,0.124317208772129
"11743",-0.348182499858796,0.200663544642548,0.000991520275184825,-0.140824084282624,0.128651579777431,0.199330578888069,0.143839984162037
"11744",0.335725040253334,0.164874670236354,0.013801492355254,0.14162000788185,0.128651579771142,0.199330578876568,0.213154182896201
"11745",0.221264219700987,0.122908773743184,0.0127446625784595,0.102863790136118,0.128651579774937,0.199330578883601,0.201553550339667
"11746",0.111419220450336,0.0249477408612554,0.0129453901774084,0.0586067735733884,0.128651579774821,0.199330578883314,0.190420732354553
"11747",0.198173480831928,0.0366655172164074,0.000360733552667858,0.075418674156539,0.128651579771233,0.199330578876754,0.199213298246723
"11748",0.196945042844658,-0.0347051332937414,0.0107702885218498,0.0850237315665168,0.128651579770935,0.199330578876183,0.19908879551096
"11749",-0.0187376355593403,0.164945484557351,0.0205698470515846,-0.00849475842320693,0.128651579844531,0.199330579003198,0.177229303035548
"11750",0.331661017135159,0.0770846952907099,0.0270714741558657,0.154734753675744,0.128651579827627,0.199330578974767,0.212742293148804
"11751",0.532455712985814,0.182790406314055,0,0.175666709212223,0.128651580473231,0.199330580014258,0.233092886443416
"11752",-0.401949680769695,0.0928295855837898,0.00974848436088021,-0.175889802850335,0.128651579903151,0.199330579103171,0.138390667187374
"11753",0.119272065273412,0.132247336637277,0.00142897314391119,0.0447920256888162,0.128651579778711,0.199330578890399,0.191216620346977
"11754",-0.0641001833392434,-0.199671875194702,0.00292891281663099,-0.028320187567704,0.128651579770449,0.199330578875241,0.172631796807975
"11755",0.127225537892101,-0.0674606483186765,0.00727176292757052,0.058400293285164,0.12865157977929,0.199330578891507,0.192022706344704
"11756",-0.0738899669544597,-0.131270897643065,-0.00455022595004133,-0.0303961261925589,0.243485580079726,0.307996986573331,0.269292635528444
"11757",-0.0370152540828917,-0.160145942976435,0.00509433498269624,-0.0172268566619962,0.201681055475725,0.265951592281812,0.235245815492342
"11758",0.268933121039123,0.02492200722891,-0.000575165452554609,0.136677229390396,0.201681055475725,0.265951592281812,0.266253759536864
"11759",0.202574625682903,0.124175125118731,0.00167145125120548,0.082301364894649,0.202633864191001,0.266979714588065,0.260452231454261
"11760",-0.153862685838559,-0.00392328673475378,0.00611143993307995,-0.0712689481682162,0.197884097330967,0.261883306034369,0.219747335230942
"11761",1,1,1,1,1,1,1
"11762",0.262184134476629,0.085274566854325,-0.00111578227897493,0.120409845661487,0.198782783994154,0.262902861991401,0.262830007565938
"11763",-0.0430755963802061,0.0269528573143104,0.00366325600664415,-0.0177078276760597,0.130584195430236,0.201436000568481,0.176654680907982
"11764",-0.374370646221592,-0.00732492744612164,0.00183139981378447,-0.149133072083733,0.129087896473655,0.199834379523042,0.141638549109504
"11765",-0.231755501847197,0.0421177115845422,-0.00113050370891205,-0.10510725219948,0.131554823198179,0.20246027822785,0.158452392237015
"11766",0.0626638644340537,-0.0270354006766279,0.0112838666793781,0.0293703146102214,0.131024073555313,0.201930750620997,0.187816008490626
"11767",-0.0146033319759996,0.0218262650160303,0,-0.0037643974944435,0.129071208918699,0.199816235775748,0.17808475076661
"11768",0.318379529776188,0.277146764692726,0.00363734825150129,0.137193865162336,0.132497762180476,0.203470978750075,0.215116980448755
"11769",0.108656111776132,0.154263787317308,0.00857003794925839,0.0556463477293542,0.131056075262406,0.20194525645283,0.19249036996071
"11770",0.128817842585141,0.0309181202919446,0.0036105922171411,0.0529790160814215,0.128651579769827,0.199330578873997,0.192184087109777
"11771",0.100539767570129,0.231070591249542,0.00215296875420929,0.0400529033360181,0.131554823198179,0.20246027822785,0.192130600732662
"11772",0.372309854072498,0.230170104985749,0.00298035041300906,0.155100140404252,0.130857288547726,0.20172134989646,0.219010528731159
"11773",0.440125971386975,0.0277896719658437,-3.54649997637411e-05,0.191248441931336,0.128651579769827,0.199330578873997,0.223735243074567
"11774",0.363935810696778,-0.0825024925535841,0,0.131285115939835,0.130916906644847,0.201789361485016,0.218222935543327
"11775",-0.279709542440865,-0.156725516916703,-0.0072598927045922,-0.129110141529827,0.129142005885888,0.199896760166183,0.15128853342927
"11776",0.063124344641452,0.0804943896522235,0.00425076153348941,0.0280666626221396,0.12939294375264,0.200181819451394,0.186291001759266
"11777",0.146692809285066,0.00617425512291419,0.000207359435678294,0.0597277268775486,0.12865652700355,0.199337031656911,0.194001518086423
"11778",0.380328818245903,0.252317471342741,0.00897344122665052,0.167356577014032,0.129120049655679,0.199868802083263,0.218158461151613
"11779",0.458683284415632,0.260604131099727,0.0644756255389185,0.249674917980689,0.1286545704525,0.199334501548063,0.225619556608651
"11780",-0.10798174567044,0.0534045833987588,0.00722222277861838,-0.0514588569293568,0.130729088935421,0.201587245943184,0.170212343226615
"11781",0.112535851421042,-0.00969038874429073,0,0.0447439570505107,0.128681189097632,0.199367017579307,0.190566648658287
"11782",0.44458961391163,-0.0297996735778185,0.00391415864776183,0.185784698660178,0.130679923792718,0.201534796364335,0.226168453685562
"11783",0.143029896286742,0.100917603667926,0.0131029768785145,0.0634169434334595,0.128651579769827,0.199330578873997,0.193624482195051
"11784",0.688251817221278,0.220508481239102,0.0498234077114264,0.300032703612992,0.12865652700355,0.199337031656911,0.248888658064516
"11785",0.454454585923846,0.329774390818152,0.0128881877617569,0.219566176554345,0.128998388332235,0.199732166121181,0.225548338297971
"11786",0.334137975551994,0.245804178831185,0.0265775346265513,0.159846733862693,0.128652157359456,0.199331381896371,0.212994055276372
"11787",0.169298707141211,0.24986861313185,0.0257926890057812,0.0829627644869528,0.131052214357728,0.201921095801254,0.19861480017193
"11788",-0.146407814162268,0.0867311200360834,0.00103519731868608,-0.0587786472841365,0.129040264904287,0.199776798839975,0.164690893860901
"11789",0.382718564583841,0.109823096342987,0.00703833790820162,0.172363127577637,0.130786296357283,0.201633686451789,0.219986675241831
"11790",0.239814071326176,-0.0329793653490042,0.0150108834386117,0.120752017017317,0.128651579769827,0.199330578873997,0.203433582130692
"11791",0.0888886077594532,0.0880366287172484,0.0031511002424066,0.0375490711207359,0.128651579769827,0.199330578873997,0.188137249075211
"11792",-0.105905702627689,0.0715510267843064,0.00315227256023762,-0.0475180513290509,0.130979867196745,0.20183742193544,0.170647571269303
"11793",0.355858932672399,0.293174246471551,0.0221213216205885,0.157897662565335,0.128688135112333,0.19937541700793,0.21523505187172
"11794",0.0702899327479805,-0.0481007131244375,0.0090210319331488,0.0305453310471661,0.128653223015735,0.199332763828919,0.186254232156053
"11795",-0.0319499932382537,0.320596485139268,0.0057846255244748,-0.0118709908173019,0.128655201704345,0.199335314794881,0.17589448327352
"11796",0.345483279309703,0.0343067856218216,0.00444580933684108,0.136645993265673,0.128655257961884,0.199335371520354,0.214147489609125
"11797",-0.512315235085502,0.05283080681639,-0.00241264368665762,-0.251252320869166,0.12865358376103,0.199333209076782,0.127207454119953
"11798",-0.116980196645123,0.0945736033240375,0.00296247978898838,-0.0473580130115343,0.128652040505024,0.199331221013557,0.167272971960878
"11799",-0.45231575216619,-0.133568383500382,0.00125550468393674,-0.183219302315064,0.128651810129427,0.199330905720227,0.133286346567365
"11800",0.334194491497591,0.0405645468985739,0.0016081786805151,0.126906188006702,0.128651823611602,0.199330922351896,0.212999370056158
"11801",0.511264353319143,0.109239197292116,0.0121388221746471,0.204544786538974,0.128653994772842,0.199333762521529,0.230947996789085
"11802",0.216590646919355,-0.0617882472448959,0.000328308223126386,0.0866029465325818,0.12866926049952,0.199352377040641,0.201099471341103
"11803",-0.082509700902692,-0.0323335860935768,0.00225695408975281,-0.0293262863832823,0.128941399454162,0.199664595784682,0.171066152175837
"11804",0.14858482972577,0.310407707477539,0.0198236281456563,0.0738987768366077,0.128651810129427,0.199330905720227,0.194187770074184
"11805",0.423446500096512,-0.0206077102298572,0.00666135174190712,0.169673064019614,0.128651823611602,0.199330922351896,0.222045083118979
"11806",0.145535269087496,0.0856441397965745,0.000822366325249541,0.0651007893924198,0.131172590420428,0.202074208471336,0.196343964371326
"11807",0.15988346156872,0.0401986713853303,0.00788856609263687,0.0786056622283506,0.128674417855654,0.199358722633052,0.195357886732624
"11808",0.150813307559268,0.12322191942906,0.0109353922359496,0.0825591535406432,0.12880099674907,0.199504053621793,0.194569226000897
"11809",-0.304267099635968,-0.116768031863831,0,-0.0910553394683554,0.128754483012461,0.199450168869335,0.148398290050835
"11810",0.421290298913706,0.116734171370084,-0.000733665135725466,0.17934531762473,0.130673178875023,0.201525922555554,0.223799088120893
"11811",0.0214427190552099,-0.102314142516359,0.0127635131339851,0.011943453336994,0.128827022070101,0.199532189934654,0.181482769170671
"11812",-0.36341406377973,-0.0263981198053311,-2.10866082685626e-05,-0.140007402446521,0.128769862500389,0.199467798295415,0.142419573122348
"11813",0.0827934029337719,0.190183043194885,0.0137746969249226,0.0362234205218162,0.176952270161437,0.248129506707543,0.231372641034331
"11814",0.087858553161144,0.276459015621728,0.0160617884871798,0.0409738908419989,0.128885180225307,0.199599862876815,0.18827484519349
"11815",0.190882315719562,-0.0706809556119151,-0.000878738614715867,0.0794572160232666,0.130525340051217,0.201357385642218,0.200295725797041
"11816",-0.113726351379393,0.101060535629112,0.00854293019686195,-0.0451983608722003,0.128651579769827,0.199330578873997,0.167602172927611
"11817",-0.156886219143178,-0.0210409935148921,0.00170873767253355,-0.0571444935541662,0.128662092928366,0.199343503513296,0.163239524217103
"11818",-0.0419626747310331,0.0985240463703722,0.0100202363509572,-0.020121232862703,0.131994234808616,0.202931630138601,0.178111523021464
"11819",0.156486243204483,0.00651968329025098,-0.00229596419399015,0.0711117770565557,0.131492325285155,0.202400499136158,0.197747069140685
"11820",0.307366932982989,0.200153019011181,0,0.108442728002973,0.128651579769827,0.199330578873997,0.210280081754057
"11821",0.063744920075638,-0.0485136633089215,0.00210160183074471,0.0296919720589836,0.128651579769827,0.199330578873997,0.185588930047232
"11822",0.192734240659642,0.029328727421858,0.00226786996473819,0.0767720055620663,0.131548946124693,0.202484211361394,0.201496040832838
"11823",0.27968939202984,0.12318692838089,0,0.0884097611004243,0.131321728233877,0.202228909369886,0.21007953996463
"11824",0.0517664044027689,-0.174196304876965,-0.00239802641600807,0.0199531013086356,0.131492325285155,0.202400499136158,0.187133687245706
"11825",0.700058625748581,0.294297036580536,0.0886070337109543,0.312769931389632,0.129408704912203,0.200195293428321,0.250856557825928
"11826",0.128884478082436,-0.167399123574704,-0.00103097919296601,0.056581431710518,0.128651579769827,0.199330578873997,0.1921908402591
"11827",0.229872525310611,0.167492122881765,0.0129945507150284,0.0872804225127047,0.128654857316202,0.199334895242007,0.202429883232409
"11828",0.504873525237222,0.209932302303006,0.0155212480299446,0.198502350408394,0.128653853819926,0.199333585660768,0.230300125933013
"11829",0.307663714449517,0.118373122836333,0.0150757783854802,0.122031038006208,0.128658995574122,0.199339898754075,0.21031853579635
"11830",0.553908460308647,0.0454480833018453,0.0772747959971431,0.280047536148759,0.128670455236806,0.199353804908514,0.235287998617183
"11831",-0.201761711933617,-0.0916376263041759,-0.00314588162517871,-0.0677879116243978,0.128655312751738,0.199335479374461,0.158684170657682
"11832",-0.403708681751724,-0.0766874151989573,-0.000273447612083297,-0.165011342808012,0.128651579769827,0.199330578873997,0.138212391381033
"11833",0.428735242107059,0.154237669252728,0,0.157919015804514,0.128663869765539,0.199345914242767,0.222594571176397
"11834",-0.110206928494415,0.113023316293765,0.0186877937651991,-0.0515756956469347,0.128651719047733,0.199330775989829,0.167959044331111
"11835",0.207418791040999,0.13020745626004,0.00341912981254397,0.0839820863814268,0.128663869765539,0.199345914242767,0.200164093886127
"11836",-0.278005869967589,0.125527633919824,-0.00122778607592531,-0.131607259999552,0.128660341076997,0.199341582471254,0.150962291209819
"11837",0.177692728904553,0.255635284389175,0.014725390276696,0.0792722139774006,0.128652179581194,0.199331381548083,0.197138290461114
"11838",0.221925090310734,0.0476258244898219,0.00741845417815192,0.0838228319592148,0.12865583055504,0.199336154890957,0.201625540553111
"11839",0.0175415464079188,0.0592718249660613,-0.00451133862282033,0.00855865548427567,0.128683330682744,0.199369566141371,0.180941242607567
"11840",-0.112898814456429,-0.162986368131731,0,-0.0413191865372902,0.128658808958094,0.1993396305198,0.167694177881541
"11841",-0.027374349710594,-0.00473641485562921,0.0118543527185367,-0.0118595112322717,0.128657686378947,0.199338271699947,0.176360882688052
"11842",0.0292927913234296,-0.024043300332233,0.00881206651773838,0.0132800368224499,0.128746663084939,0.199440953352466,0.182196386235642
"11843",0.116170344599826,-0.149876852882167,0.00796003254180968,0.052920785708488,0.128658780032334,0.199339539759251,0.190910312436091
"11844",0.362946162486765,0.155964650631717,0.000517439329017261,0.14550286434094,0.128659821616953,0.199340785918073,0.21592222295999
"11845",-0.21525314457692,-0.0139835731031897,0.0045642217465249,-0.100477251940248,0.128659496188268,0.199340533663433,0.157321353004048
"11846",0.385609281128599,0.116914184618177,0,0.0792694051320082,0.128651579769827,0.199330578873997,0.218209963135845
"11847",-0.0756113100630944,-0.205675232532887,0.00336791005943763,-0.0352542786891088,0.128651579769827,0.199330578873997,0.171465141322559
"11848",-0.279956740760059,-0.0628367778078022,0.00207772712005704,-0.104009397656382,0.128651579769827,0.199330578873997,0.150754681524885
"11849",0.0935524471278233,0.00375832219742113,0.00225419398691442,0.0420734241827896,0.128651579769827,0.199330578873997,0.18860993044758
"11850",-0.0239902429388122,-0.0523745288660478,0.00484163464807791,-0.0105270254809632,0.128651579769827,0.199330578873997,0.176696949587697
"11851",0.0816832747010674,0.0392331221531734,0.0059329853412757,0.0344980531211925,0.128651579769827,0.199330578873997,0.187406986733616
"11852",0.14522606538862,0.239819363427641,0.0202937463734026,0.0728520375490234,0.128651579769827,0.199330578873997,0.193847064700345
"11853",0.376509660944287,0.113629794571774,0.0130722894686114,0.164368864098848,0.128651579769827,0.199330578873997,0.2172877142805
"11854",0.325693950995365,0.0484445935001743,0.0203688583701154,0.167792531907853,0.128651579769827,0.199330578873997,0.21213752936521
"11855",-0.210557008673174,-0.0258028517360291,-0.000547787984610678,-0.0850388368018445,0.128651579769827,0.199330578873997,0.157788361484959
"11856",-0.0592250547528142,0.216137281886387,0.00418682536680843,-0.026049084268073,0.128651579769827,0.199330578873997,0.173125892824843
"11857",-0.386850387275387,-0.220979926714614,-0.00294094194426234,-0.145914247862861,0.128651579769827,0.199330578873997,0.139920983543323
"11858",-0.529484890524697,-0.100191742575698,0.00244993918275476,-0.216760985143792,0.128651579769827,0.199330578873997,0.125464941570571
"11859",-0.443480951006809,-0.284717640747613,-0.00069975953497608,-0.177459898103744,0.128651579769827,0.199330578873997,0.134181461810845
"11860",-0.0444872456095171,0.0878320260407758,0,-0.0175074540883719,0.128651579769827,0.199330578873997,0.174619573363874
"11861",0.393798749309505,0.191627308582477,0.000407493366826035,0.161827429665962,0.128651579769827,0.199330578873997,0.219039968047285
"11862",-0.269778671906911,0.1433569129143,0.00850213845924081,-0.132648192230566,0.128651579769827,0.199330578873997,0.151786231489369
"11863",0.440424371921041,0.103294440852137,0.026531856796038,0.216990618244183,0.128651579769827,0.199330578873997,0.223765485994457
"11864",0.276223483091192,0.0615556035180447,0.00577070799473252,0.130297917532371,0.128651579769827,0.199330578873997,0.207123685250189
"11865",-0.159201690417354,-0.0477860349636139,0.00337904746587898,-0.07584807933219,0.128651579769827,0.199330578873997,0.162993235638671
"11866",-0.0990828481004858,0.0744953635940344,0.0116595322715658,-0.0427270617456341,0.128651579769827,0.199330578873997,0.169086295581093
"11867",0.0558761258686046,0.1579204249249,0.0122267140605755,0.0280326955630643,0.128651579769827,0.199330578873997,0.184791425944574
"11868",0.0629549787218777,0.118966590247991,0.00174500346669318,0.0301717306103009,0.128651579769827,0.199330578873997,0.18550886944165
"11869",0.188545371043787,0.153735922478535,0.000711062012626509,0.0756870134524932,0.128651579769827,0.199330578873997,0.198237487009704
"11870",-0.213118581356071,-0.0634050772087452,0.00404875997859493,-0.0974908954881877,0.128651579769827,0.199330578873997,0.157528745467692
"11871",-0.258755676688825,-0.130516934027484,0.00937200399892837,-0.132119719908694,0.128651579769827,0.199330578873997,0.152903414510617
"11872",-0.489298228573269,0.0863849330022183,0,-0.142803991836809,0.128651579769827,0.199330578873997,0.129537869915089
"11873",0.168648378191378,0.0918908072984252,0.0087577121325184,0.0745447249811452,0.128651579769827,0.199330578873997,0.196220921868821
"11874",-0.183483442009026,-0.00123104848278077,0.0139008328410184,-0.0863394614899473,0.128651579769827,0.199330578873997,0.160532274306159
"11875",0.290666709560461,0.170689192917332,0.00400482518617374,0.0988606196340324,0.128651579769827,0.199330578873997,0.208587509973943
"11876",0.0895887408192018,-0.0612309030799727,0.00286304083616317,0.0407643633941472,0.128651579769827,0.199330578873997,0.188208207690608
"11877",-0.0176388329231719,0.0817393731988127,0.00976144569161201,-0.00811074490634315,0.128651579769827,0.199330578873997,0.177340666740659
"11878",-0.684471480878883,-0.291870952950524,-0.0453046748409338,-0.298184788179941,0.128651579769827,0.199330578873997,0.109757011746025
"11879",-0.394538902886206,-0.0164584285684138,0.0102446929039464,-0.177024134741088,0.128651579769827,0.199330578873997,0.139141750955254
"11880",0.0393586498107785,-0.016149599153297,0.000539962449127521,0.0151570841126156,0.128651579769827,0.199330578873997,0.18311737544001
"11881",-0.381704633141901,-0.0727783622005958,0.00388547854609028,-0.163930262973906,0.128651579769827,0.199330578873997,0.140442507290119
"11882",-0.270130589818459,-0.0847807482718732,-0.00797123163187583,-0.113261441595035,0.128651579769827,0.199330578873997,0.151750564323756
"11883",-0.201235722788504,0.107057388579081,-0.000349173419522333,-0.0774118526103735,0.128651579769827,0.199330578873997,0.158733076324697
"11884",-0.0387651036605775,-0.00701886015440299,0.000671607647763411,-0.0161207202283029,0.128651579769827,0.199330578873997,0.175199513620181
"11885",0.477460488501958,0.0313616421123886,0.00606793144453946,0.197425112609174,0.128651579769827,0.199330578873997,0.227519105722966
"11886",-0.102692068491366,0.03995858762522,-1.07597983657507e-05,-0.0404924125353559,0.128651579769827,0.199330578873997,0.168720500065516
"11887",-0.00883072226818988,-0.0297304728160519,-0.00235140391956544,-0.0027400925342678,0.128651579769827,0.199330578873997,0.178233370593527
"11888",0.0346986700768284,0.287202157015721,0.00118266999914048,0.0145111203715973,0.128651579769827,0.199330578873997,0.18264508590513
"11889",0.194569993826239,0.252037360585584,0.0133969917493403,0.0977771304482441,0.128652157359456,0.199331381896371,0.198848805801216
"11890",0.091375635941251,0.0165087368884594,0.0177923317722089,0.0455607516379286,0.128651579769827,0.199330578873997,0.188389309997556
"11891",-0.590819428266447,-0.231056904083407,0,-0.201721848171066,0.128651579769827,0.199330578873997,0.119248670661331
"11892",-0.00782367145573235,0.0438448638428968,0,-0.00277292900790362,0.128651579769827,0.199330578873997,0.178335435595404
"11893",0.180650710215523,0.303810913556288,0.00649381816923662,0.0842856828844588,0.128651579769827,0.199330578873997,0.197437361397498
"11894",0.00905892694449942,0.190053227776359,0.00625213649431056,0.00415613805387777,0.128651579769827,0.199330578873997,0.180046491480677
"11895",0.273229599449244,0.106992684990197,0.00436924896469563,0.136717133764443,0.128651579769827,0.199330578873997,0.206820254506195
"11896",0.223737040915598,0.384612922045914,0.000942353083738853,0.11460178969994,0.128651579775982,0.199330578885435,0.20180417150106
"11897",0.160831722313118,0.0538772797276325,-0.000685274474720298,0.0716384254762915,0.128651579769827,0.199330578873997,0.19542870164941
"11898",0.248026734302825,0.0655169717331075,0.00152556979509198,0.120278500799205,0.128651579791157,0.199330578912944,0.204265937823417
"11899",0.344330224912867,0.36095597802369,0.00907427578388801,0.168489860064466,0.128651579876741,0.199330579057134,0.214026320870761
"11900",0.499495123815213,0.339856632455004,0.00244301375013141,0.234892927679607,0.128651579862488,0.199330579033772,0.229752321774667
"11901",0.700849360502766,0.621150530029243,0.0583575224315819,0.303962313357511,0.128651579858692,0.199330579026897,0.250159623789915
"11902",0.102397359341063,0.0770590494679782,-0.00480369511366017,0.0475441206272425,0.128651579769827,0.199330578873997,0.189506364470162
"11903",0.277336860864053,0.13538962074052,-0.00576168187057762,0.126267931349962,0.128651579771004,0.199330578876296,0.207236526282774
"11904",0.00915689613752726,0.208472218210577,-0.00102341904123483,0.00382820534606517,0.128651579769827,0.199330578873997,0.18005642044365
"11905",0.184536298953141,0.279394167688245,0.022125182129775,0.0818068542930597,0.128651579769827,0.199330578873997,0.197831166466515
"11906",-0.539104311069072,-0.261002589530348,-0.0901429206749979,-0.280547198916911,0.128651579770732,0.199330578875774,0.124490010720585
"11907",-0.258231036162717,-0.0106648865120524,-0.00081561472190442,-0.10951909982301,0.128651579769827,0.199330578873997,0.152956586891342
"11908",-0.329787074551721,-0.132102992239093,-0.0246463472950752,-0.174512875187511,0.128651579781063,0.199330578894583,0.145704364830129
"11909",0.458339099225563,0.46434201449945,0.00434526557568915,0.184694057107738,0.128651579787473,0.199330578906381,0.225581148421201
"11910",0.255295039191343,0.40417704056275,0.00284715517605403,0.0965092441047281,0.12865157985558,0.199330579021176,0.205002582602013
"11911",-0.0856682833691503,0.227819046880323,-0.0120934776439168,-0.0413709717974408,0.128651579782729,0.199330578897629,0.170445865109165
"11912",-0.137594451964487,0.112325652080475,-0.0106970706071763,-0.0597262560305018,0.128651579773425,0.199330578880695,0.165183134908697
"11913",-0.171203056182989,-0.109165111238413,-0.0221171522592598,-0.0859673120955976,0.12865157977013,0.199330578874607,0.161776894397833
"11914",0.0644857707685768,0.044756448342153,0.000393577382657176,0.0292348040559272,0.128651579774362,0.199330578882312,0.185664015457581
"11915",-0.593448720548634,-0.505330696142809,-0.109877426384646,-0.298948412537687,0.128651579787696,0.199330578906683,0.118982191257122
"11916",-0.152515100196266,0.0161701834861691,-0.000427829408602191,-0.057348322370409,0.128651579861123,0.199330579031168,0.163670923658121
"11917",-0.342906831541457,-0.305683394927902,-0.0158012100548323,-0.162420567003819,0.128651579952682,0.199330579186341,0.144374674329316
"11918",-0.172009131896498,-0.172147292108535,-0.0220792909312285,-0.0942116618293206,0.128651579781597,0.19933057889562,0.161695198406103
