"","mae1.1","mae1.2","mae1.3","mae1.4","mae1.5","mae1.6","mae1.7","rmse1.1","rmse1.2","rmse1.3","rmse1.4","rmse1.5","rmse1.6","rmse1.7","bic1","param1.1","param1.2","param1.3","param1.4","param1.5","mae2.1","mae2.2","mae2.3","mae2.4","mae2.5","mae2.6","mae2.7","rmse2.1","rmse2.2","rmse2.3","rmse2.4","rmse2.5","rmse2.6","rmse2.7","bic2","param2.1","param2.2","param2.3","param2.4","param2.5","param2.6","param2.7","param2.8"
"11",0.261735233824976,0.227646353729841,0.120640108512275,0.121662760239936,0.0350409711148101,0.158232237461939,0.150439191663043,0.322479060901393,0.280874464324358,0.124910301278851,0.149154141783445,0.035662653300056,0.159163363993334,0.152123364486768,5283.68993352181,0.00721412288833467,0.0861822144769226,0.273341637405078,0.299579382562626,0.603629391577558,0.261735233824976,0.251317482538679,0.118383289242271,0.121662760239936,0.0351601139273058,0.157945204377686,0.150177544608174,0.322479060901393,0.309899268288971,0.123995269094053,0.149154141783445,0.0359932984036232,0.15888818903335,0.151872304034705,5290.57548542302,0.0056739980306286,0.0851465474725099,0.273132312738125,0.283648480450153,0.0107348795295809,0.000272245015159083,0.000625682378994122,0.620582524748669
"12",0.257434264000691,0.211935050957698,0.120459941846393,0.119740260828966,0.0224511643994284,0.130942890965008,0.117079196403922,0.318021125608045,0.264380817426112,0.124811902761613,0.145596802501877,0.0241279814297951,0.131315523530677,0.119323853113973,5314.71479180002,0.0585854219318457,0.0818975302984237,0.241244964107954,0.601357950608022,0.406780463327629,0.257434264000691,0.243710293741465,0.120459941846393,0.119740260828966,0.0226188319946615,0.131644606799966,0.117320782935508,0.318021125608045,0.301930347414296,0.124811902761613,0.145596802501877,0.0268999206435996,0.13200908984776,0.119670286961819,5321.55559927361,0.0539324208639846,0.080614409364454,0.242365747243952,0.605290282406008,0.0136949788871777,0.00349289903402264,0.000517883216542651,0.395527883654776
"13",0.266167205618151,0.230862324657257,0.12068377653481,0.12346293270805,0.0669775440050514,0.185487248991762,0.104891284431755,0.327997006932148,0.285678679414155,0.124933483484327,0.151043428944352,0.0695889223829775,0.186054108957077,0.125533527961725,5167.2390027176,0.0357279210578867,0.073780903287204,0.298639732584699,0.523487200919476,0.461065209897483,0.266167205618151,0.25685589901693,0.120257851470224,0.12346293270805,0.066977544005051,0.18558691176297,0.104872464566691,0.327997006932148,0.316515040675468,0.124703032531257,0.151043428944352,0.0696307399188385,0.186154638255331,0.125551649514033,5174.43516483775,0.0356150998399708,0.0738574636608348,0.298772075177247,0.54828030235048,0.000510075985091146,0.00030055561232564,0.00134185754747436,0.44162463687155
"14",0.251405872995904,0.217758142627129,0.107183161492523,0.114146731942548,0.0789659956175435,0.0699588136095134,0.0699588136095134,0.308598662641297,0.267094867011746,0.116708064405289,0.142492690490862,0.0809032730971414,0.0710194053278946,0.0710194053278946,5584.34937770808,0.068364481105551,0.0417982721895468,0.180581778797012,0.335244144064691,0.687635252566978,0.251405872995904,0.241581660300088,0.107183161492523,0.114146731942548,0.0790719699300022,0.0703801800431599,0.0703801800431599,0.308598662641297,0.296735022762457,0.116708064405289,0.142492690490862,0.0814436557345408,0.0715094343700729,0.0715094343700729,5579.37236111089,0.0548173209242038,0.00733721717204957,0.18233077748901,0.000616384811588514,0.0315913522701615,0.0719318412930509,0.221325653271232,0.950930551926045
"15",0.260698450095102,0.222089206504237,0.120621264089365,0.121072772651224,0.0453100793564972,0.154593607381956,0.106518960828267,0.322041329949982,0.276659617869369,0.124879223857578,0.147606371742577,0.050010758810376,0.15504892576932,0.120822402233228,5266.26618896122,0.0416385191667025,0.0784752683386715,0.266984991388559,0.610735356017315,0.372466783585555,0.260698450095102,0.248622015135749,0.120621264089365,0.121072772651224,0.045329125351864,0.155843483537151,0.106841052672137,0.322041329949982,0.307936768750237,0.124879223857578,0.147606371742577,0.0503112049605223,0.156325860123085,0.121455934038519,5272.75186129924,0.0384952828721448,0.0759011109808748,0.268637272405044,0.350247960674368,4.59265186156451e-05,0.125458778681197,0.141079819767219,0.449919277285481
"16",0.264466393012779,0.224351874254899,0.12068377653481,0.123039018817559,0.0473958191769924,0.122593017964729,0.0962404769998169,0.326049838390321,0.279081611593508,0.124933483484327,0.150572799168695,0.0494150234625907,0.123504057665824,0.10402054723144,5412.59305247861,0.022112986410101,0.04941017810946,0.23710271826154,0.252906358083785,0.791925876123206,0.264466393012779,0.254020718257349,0.120507065471679,0.123039018817559,0.0473958191769926,0.122889890869745,0.0962813463475168,0.326049838390321,0.313729380102261,0.124858415963077,0.150572799168695,0.0494309907535782,0.123943124648144,0.104285056891911,5415.32495745166,0.0132985837445142,0.0461493975358936,0.238376637845608,0.155651072007989,0.00942057408291157,0.189553034875692,0.0620172650801853,0.809229721877341
"17",0.25481408017591,0.215513239886828,0.120183809618421,0.116100051787727,0.0684924145711361,0.14440328466018,0.14440328466018,0.31342294480876,0.266246863684262,0.12460397022814,0.144138607535524,0.0692605815807941,0.145037709912731,0.145037709912731,5352.59881537883,0.0339477190697439,0.0618637709662301,0.258429227128352,0.645661215676987,0.358651879790315,0.25481408017591,0.246456071837127,0.120183809618421,0.116100051787727,0.0684688003125788,0.144429505315415,0.144429505315415,0.31342294480876,0.302208741253384,0.12460397022814,0.144138607535524,0.069266606667702,0.145064141384903,0.145064141384903,5359.79209657874,0.0339702027107817,0.0618252925138363,0.25845563698155,0.645727133663269,1.05827027256051e-05,1.03541627065972e-05,7.99688720721825e-08,0.358601856898745
"18",0.264437607957289,0.224836680272309,0.12068377653481,0.120853076366748,0.0077549055914751,0.159292909000044,0.137697985326971,0.325086581016646,0.278265643963326,0.124933483484327,0.146453370465743,0.0162345723043682,0.159879884094626,0.141817967914837,5278.55153553872,0.0381460328127206,0.0598816143598457,0.272665688541339,0.505547832386648,0.509133430798682,0.264437607957289,0.254203987976536,0.12068377653481,0.120853076366748,0.00775981245220651,0.159294168227575,0.137603721475543,0.325086581016646,0.312150954579209,0.124933483484327,0.146453370465743,0.016234734412511,0.159881302383224,0.141757076763455,5285.74687469522,0.0381318966426799,0.0598511052893347,0.272667506347202,0.50340661205397,6.92673156299475e-06,9.19630904636036e-06,0.000676132782009333,0.510501108154561
"19",0.260881263046897,0.21768454510713,0.12068377653481,0.12137207782145,0.0450457181832495,0.166363211936294,0.112799122096394,0.321347930522705,0.270017801813834,0.124933483484327,0.148074678743537,0.0462911871995337,0.167015978928414,0.127345003573101,5268.99121651248,0.0368302024631658,0.0616467550554492,0.28035120224948,0.618033333503608,0.345616025033004,0.260881263046897,0.252203326178636,0.120438147320461,0.12137207782145,0.0450457181832496,0.166496851942986,0.112747865922458,0.321347930522705,0.310554168655111,0.124806173891981,0.148074678743537,0.0462912421272219,0.167158962799356,0.127374026393983,5275.77405935667,0.0358765722939776,0.0589954371404595,0.280666300091478,0.433687662181847,0.00819718912483265,5.02567985655556e-05,0.180851238478347,0.362010861307413
"20",0.25585040263211,0.218181106112969,0.12068377653481,0.116748284920902,0.00760599887998822,0.170183582923496,0.134771299666597,0.315218804101257,0.271163507932049,0.124933483484327,0.144354315238283,0.0138258581890254,0.171011558692133,0.143947201135542,5272.57621819662,0.0242170998355057,0.0552934752330644,0.285531954224791,0.634819602683143,0.386725831453517,0.25585040263211,0.246536682473561,0.120425645863534,0.116748284920902,0.00760382153934915,0.170131343495034,0.134668591454258,0.315218804101257,0.304306691539736,0.124778140692441,0.144354315238283,0.0138097071009754,0.170959297633711,0.143877763020533,5279.7713198521,0.0241760515698326,0.0553154860986526,0.285481326769432,0.634287940115984,7.62412715617403e-05,8.34324634906773e-06,0.000646487718044367,0.386743060869572
"21",0.257674544897316,0.220807376966404,0.120296353628077,0.115503291137448,0.0258510191384383,0.140245500873624,0.127109250967546,0.315888023987317,0.27165565323567,0.124623431399014,0.143836590208124,0.0297136030817027,0.141046428326076,0.13111105626876,5362.26128947126,0.0481529983618988,0.077286081796478,0.247734807315295,0.0130975258922774,0.999899999640451,0.257674544897316,0.248609034549074,0.107704213500189,0.115503291137448,0.0267958164954849,0.143610427802253,0.129095621358422,0.315888023987317,0.304361603932147,0.1165688984531,0.143836590208124,0.0303519607957962,0.14455136981332,0.133642683061025,5364.42450513223,0.0158976173398673,0.0733352385263012,0.256154915409293,0.0050864699260201,0.0154987655335559,0.0530667440636172,9.45531315163393e-05,0.99954034648223
"22",0.248728835507504,0.208080430403006,0.120517035896246,0.110792469875115,0.041843113012839,0.0582185579047508,0.0582185579047508,0.306701055014464,0.260164015355896,0.124764255859675,0.138812120713419,0.0435823264189896,0.0589420208688775,0.0589420208688775,5537.28437020713,0.0779945117230891,0.0881949630101676,0.166051962751675,0.648918698958822,0.362073679159846,0.248728835507504,0.239539031566227,0.12068377653481,0.110792469875115,0.0418071816628306,0.0582468012075294,0.0582468012075294,0.306701055014464,0.295641394060247,0.124933483484327,0.138812120713419,0.0435249298666524,0.0589704016778409,0.0589704016778409,5544.47635316612,0.0780056863913803,0.0882092907597427,0.166088029984355,0.66730930873718,1.01220234370239e-06,3.10516347996659e-05,0.000306217982614425,0.353009354384827
"23",0.263622743302501,0.222746502856217,0.12038917609955,0.121594230611583,0.0403836347597878,0.20487168127354,0.128266885504242,0.325523360462707,0.277291415697904,0.1249178868412,0.14827842220559,0.0419068158633872,0.20576031053067,0.145487999882575,5141.46060330924,0.0268637313236085,0.0502937185156962,0.317168860286628,0.146096594639509,0.946855602793254,0.263622743302501,0.250356038886209,0.12068377653481,0.121594230611583,0.0403836347597879,0.204801432278768,0.128173689148762,0.325523360462707,0.310479518642527,0.124933483484327,0.14827842220559,0.0419722957487393,0.205705898823847,0.145430240324756,5146.84353504742,0.0238200111056721,0.0457389364189273,0.317404802957648,0.148073073960172,0.0232440334765099,0.00021982162825883,8.24322217147862e-06,0.94577389433165
"24",0.254309500643658,0.21771076136696,0.11964930912458,0.116587995540814,0.0250024356478648,0.0782518506896505,0.0782518506896505,0.312606280891576,0.267912175533172,0.124104803364894,0.144921787128699,0.0259378552288391,0.0788269984471406,0.0788269984471406,5482.66128418694,0.0247193009316026,0.0954271322547733,0.190314314213828,0.491337330559702,0.540076493982055,0.254309500643658,0.242594078485839,0.11964930912458,0.116587995540814,0.0265587119825271,0.0794123445979824,0.0793808109670484,0.312606280891576,0.298488140076732,0.124104803364894,0.144921787128699,0.0277142424758693,0.0800034013755321,0.0799717495525994,5489.02170357599,0.0239523668840622,0.0899335162648661,0.191847195767222,0.281513069557053,0.00460905904973958,0.00244419539025927,0.202319503847305,0.581333926547121
"25",0.259291807020775,0.219277327056254,0.12068377653481,0.119092950907987,0.056735525409533,0.117212033877186,0.116946277931174,0.318978143294513,0.272093453889063,0.124933483484327,0.145805815637268,0.0587741315818426,0.11780955999762,0.117551254886289,5444.58117653395,0.0420689147537536,0.0610053945098173,0.230553924259454,0.66137301201483,0.313333840912525,0.259291807020775,0.250378728851235,0.12068377653481,0.119092950907987,0.0570414828994807,0.118354654704404,0.117950642832864,0.318978143294513,0.307753943577326,0.124933483484327,0.145805815637268,0.058807472735265,0.119055147362399,0.118666335939636,5448.17726766252,0.0386218863242634,0.0528883463552133,0.232416352883432,0.000291310223109068,0.0170859832435821,0.00022525280384169,0.65845241898847,0.366085095084746
"26",0.253553413659451,0.217355464624124,0.12068377653481,0.114031910850594,0.0178175614220423,0.203282200384258,0.165210226861815,0.311544297509802,0.268437781616954,0.124933483484327,0.142623227172855,0.0187932150552736,0.203998537023085,0.172467552304365,5163.00363725048,0.039288975411225,0.06368350243773,0.31725615026108,0.30767316776051,0.495158207889884,0.253553413659451,0.243473975292814,0.105279757019043,0.114031910850594,0.0178192945435507,0.203813713813244,0.165201056026861,0.311544297509802,0.299202433858728,0.114954380343835,0.142623227172855,0.0187933396769108,0.204556665266994,0.172627191857856,5166.97132015189,0.0403384534954095,0.0587394633526243,0.318071014166385,0.0226806654426411,8.97489891564752e-05,1.79735629220779e-05,0.371736008736665,0.488762985942457
"27",0.266114097021832,0.227725030417732,0.12068377653481,0.125252321244751,0.0314032721292272,0.213053223326491,0.132410787633474,0.326974031273401,0.280457367694577,0.124933483484327,0.152759892857208,0.0337899208659837,0.21379272741006,0.151715869877668,5049.22495162488,0.0236788877473863,0.109954836333774,0.326197447953081,0.537568384568519,0.266660218347345,0.266114097021832,0.257104924355568,0.12068377653481,0.125252321244751,0.03167070863324,0.213559586986612,0.132468537165915,0.326974031273401,0.315874859408955,0.124933483484327,0.152759892857208,0.0349552319677659,0.214383038444707,0.151941706656876,5052.8702871243,0.0158180962907177,0.107364476273299,0.327348922703248,0.518358356370624,0.0309373466310961,0.000107610457117002,6.11912308784317e-05,0.249207569288772
"28",0.26582360986757,0.224439933458791,0.120471188445752,0.124423209590002,0.0776732227595367,0.0411161253150351,0.0513207619853573,0.327015058860705,0.279598065676409,0.124757627536531,0.151675842494891,0.0780401944204322,0.041302329201295,0.0609958842755701,5614.39662217676,0.0537272335357634,0.0900098959437414,0.150379076421229,0.374203161777144,0.638281888764015,0.26582360986757,0.256198237359941,0.12068377653481,0.124423209590002,0.077679141267897,0.0414541141777985,0.0515921191439309,0.327015058860705,0.31573643380203,0.124933483484327,0.151675842494891,0.0786948609093842,0.0416511051127898,0.0612937699279302,5621.11053265307,0.0520150717923677,0.0853647264156756,0.151004803839566,0.270528317581921,0.0102788766802484,0.00307095506466774,0.0891431587023336,0.677711268317923
"29",0.267586562605433,0.224951049689126,0.12068377653481,0.124121448678358,0.0315804736587347,0.110223197819174,0.0930905120679938,0.328599318878407,0.279691886619296,0.124933483484327,0.148523855532294,0.0323196128793328,0.110692640583408,0.0981751162801718,5375.28600785869,0.0307212412508336,0.0968851491813897,0.22167335160855,0.262709029603465,0.726837202862808,0.267586562605433,0.255299727158661,0.120176468823784,0.124121448678358,0.0320830109267209,0.11032208303551,0.0930687025369995,0.328599318878407,0.314392118969138,0.124589955302256,0.148523855532294,0.0326320260166129,0.110925149628991,0.0983507897171532,5377.74182004577,0.0236058462452357,0.0881063709574822,0.222401593729659,0.231926383568015,0.0546687123268779,5.48419067341428e-05,5.46344020119533e-05,0.751308417563135
"30",0.25486202828591,0.218052912182703,0.115911916889453,0.118257141063773,0.019068494094097,0.0944103078615958,0.0944103078615958,0.314504054639209,0.270641270214039,0.121654245015393,0.147535488451956,0.0197552621770159,0.0950110396525112,0.0950110396525112,5461.16872014301,0.0672626841599223,0.0568208016788571,0.204389835576722,0.331043926481069,0.692653456881065,0.25486202828591,0.245547056028835,0.115911916889453,0.118257141063773,0.0213144434392063,0.0951584497228172,0.0951584497228172,0.314504054639209,0.303140363750394,0.121654245015393,0.147535488451956,0.0221167273475554,0.0957630575976973,0.0957630575976973,5466.96126721302,0.0653353181757065,0.0513453163265332,0.20560509091361,0.18187178859831,0.0118751359963639,0.000579947654872813,0.143964499837715,0.730987359855365
"31",0.255113571919853,0.215432190154757,0.119846000914598,0.115322881194761,0.00503939427837568,0.0696870915603213,0.0696870915603213,0.313627038999861,0.267897481853072,0.124335451134052,0.143893472965511,0.00691993915858908,0.0702389095592915,0.0702389095592915,5547.80203077576,0.0315850233805909,0.0675839128220081,0.182406433532176,0.352983726252658,0.667015487846202,0.255113571919853,0.243318925439845,0.12068377653481,0.115322881194761,0.0061203081362749,0.0710890898350975,0.0710890898350975,0.313627038999861,0.299878392680251,0.124933483484327,0.143893472965511,0.00922288896767565,0.071765992752088,0.071765992752088,5552.49918521974,0.0313872203208483,0.055794399411351,0.184370362939684,0.10294814416608,3.09255341346845e-07,0.0001631637403207,0.22709048837106,0.77814393259036
"32",0.257079988517229,0.217784754322101,0.120662775619581,0.116755591858816,0.0715565527063182,0.0328861297767754,0.0328861297767754,0.31588174035301,0.269024027433341,0.124925615934555,0.143622894835917,0.072612864691772,0.0338754323369499,0.0338754323369499,5666.5794328203,0.024935221112247,0.104245114377816,0.144710882186274,0.709927672108695,0.346418695739053,0.257079988517229,0.244617522699389,0.119239368886521,0.116755591858816,0.0716074988214595,0.0348191812100285,0.0348191812100285,0.31588174035301,0.301228112780952,0.123953427125237,0.143622894835917,0.0734482660309017,0.0355572265200436,0.0355572265200436,5678.01564578243,4.20047545307596e-07,0.0979020244942726,0.146666031279291,0.714361299025567,0.0407921295372155,2.93791307799411e-05,0.000219012159498057,0.350129734450246
"33",0.264543649217825,0.223458854408174,0.12068377653481,0.122044859415978,0.0765133734857318,0.211888086062308,0.106795322724333,0.326815519319244,0.27861734607085,0.124933483484327,0.148736444189747,0.0782142435005537,0.21271973066067,0.129873700975201,5141.98442622445,0.0465245245934932,0.0554613014594701,0.325860426796233,0.178056708603456,0.594280146186937,0.264543649217825,0.254468726658316,0.120648450657519,0.122044859415978,0.0765133734857319,0.212161969719882,0.106835136111956,0.326815519319244,0.314595063959276,0.124997158558436,0.148736444189747,0.0783312860683655,0.213020495565678,0.129968054915658,5148.50786711296,0.0458888887679107,0.0496659427402405,0.32649687757471,9.08291176786503e-05,0.00592471423204826,0.000927608799634048,0.140869207144384,0.774079646805574
"34",0.254475791164238,0.222472106736794,0.107494937930527,0.116641765490078,0.0762169802478045,0.1637357663929,0.15778226432815,0.312067993624502,0.273181520073011,0.115363639101186,0.146537503068803,0.0782805467436431,0.16449813110376,0.159511468550557,5312.1005435912,0.0263706173069785,0.0701129775630175,0.278515262922508,0.258082467865595,0.499978367528464,0.254475791164238,0.244991952006846,0.107494937930527,0.116641765490078,0.0762851704789861,0.165369769220612,0.159092801601282,0.312067993624502,0.300646554006724,0.115363639101186,0.146537503068803,0.0787343291464178,0.166667532342867,0.161407554326518,5328.08669223597,5.41952918907193e-05,0.0663526997968898,0.282831439902383,0.00119025397473016,0.0114778889616623,0.0010325943774941,0.125717365479637,0.799759279412038
"35",0.257881682432251,0.224254944139989,0.120498789470622,0.116570227066606,0.0237558230947328,0.138403058101969,0.119197264448749,0.317074909003703,0.276242815891966,0.124844141091245,0.144555726173787,0.0278980364093348,0.13881509077189,0.122824988660812,5321.23108671401,0.0442547992164028,0.0829724396455415,0.25026705376116,0.326491169559788,0.530378992124509,0.257881682432251,0.248706282026497,0.12068377653481,0.116570227066606,0.0237202854599602,0.13939376732051,0.119473336580958,0.317074909003703,0.305474536290184,0.124933483484327,0.144555726173787,0.0280455380708222,0.139825308559147,0.123315758133773,5327.75025774924,0.0416900075754609,0.0799297067390375,0.251578820271711,0.330796792637879,0.0156178405944143,0.000669251948463821,0.000157774671733079,0.509662824613772
"36",0.264343736699881,0.218583138451344,0.12068377653481,0.122785370444186,0.0233000812540595,0.138662385309602,0.115496147229549,0.324477090108535,0.271993265227835,0.124933483484327,0.148576099394184,0.0249313352519822,0.13923705374261,0.12102059430477,5343.14825030298,0.0311183709813462,0.0702167712084635,0.252440587756663,0.634206596204514,0.365196514137028,0.264343736699881,0.252157617367093,0.120194639213655,0.122785370444186,0.0233006734356165,0.138928666706225,0.115504846171028,0.324477090108535,0.31097471813853,0.124882039616326,0.148576099394184,0.025019121931975,0.13950894399451,0.12112910365589,5349.89102449824,0.0314681417437794,0.0684270642283608,0.25280011197627,0.430500603668287,1.61346419062934e-05,0.000526402894589457,0.215998525997645,0.380446621057624
"37",0.256856308345699,0.216572134978535,0.120292269453414,0.118029914402778,0.122451456967503,0.023338211771401,0.0572068914872899,0.316641782496902,0.267596179095819,0.124687173752958,0.145088881111438,0.123446486647112,0.0235213565925319,0.069005774996431,5732.61243615442,0.0461382732572387,0.0804643745520915,0.13385713160042,0.408637545791523,0.603139696656678,0.256856308345699,0.245763053624537,0.12068377653481,0.118029914402778,0.122452924518955,0.023219001194235,0.0573161556148536,0.316641782496902,0.303377898797797,0.124933483484327,0.145088881111438,0.123542167783444,0.0234685858386368,0.0691582170180925,5738.50704245456,0.0461470996600287,0.0759512086318176,0.134081942026602,0.233254445115612,1.83135256448248e-05,0.000541368518323076,0.231242284093161,0.601746724311149
